Date,Close,High,Low,Open,Volume
2013-02-20,0.28559091687202454,0.2952797697949456,0.2846681519507493,0.2906660276887858,713012000
2013-02-21,0.2835148870944977,0.2883593302222521,0.2828228198619486,0.2851296923037196,580408000
2013-02-22,0.2888205647468567,0.2890512628836651,0.28374545323775485,0.285360257695186,370148000
2013-02-25,0.2837454378604889,0.29181948721015644,0.28328406911195136,0.2895126159673943,644444000
2013-02-26,0.28711098432540894,0.28873569584274067,0.2833973342839712,0.28432576062872705,487504000
2013-02-27,0.29244929552078247,0.2945382336851475,0.2864146221598899,0.2871109348813449,476980000
2013-02-28,0.2938419580459595,0.29825189305705263,0.2903604216681096,0.2915209337940596,591392000
2013-03-01,0.2950024902820587,0.29593088897859043,0.28919992925675175,0.29175303950661075,389396000
2013-03-04,0.2938419580459595,0.29662718161448104,0.29059250749202464,0.29291353174392454,353680000
2013-03-05,0.2970913350582123,0.29755553430315845,0.29407399846288107,0.29546662386650696,366168000
2013-03-06,0.29685938358306885,0.30173351936346965,0.2954667575493544,0.29894829496484066,342928000
2013-03-07,0.29616302251815796,0.30150138455626013,0.29453831085494303,0.29848404708526366,314824000
2013-03-08,0.2975556552410126,0.29894828121065425,0.2954667439553486,0.2968593699249903,246464000
2013-03-11,0.29477033019065857,0.295930842212323,0.29221719267548113,0.2945382443875991,299748000
2013-03-12,0.29569876194000244,0.2966271605071831,0.2915209130501103,0.29430613642044184,310856000
2013-03-13,0.29569876194000244,0.3008050093970752,0.2929135109008813,0.29569876194000244,485840000
2013-03-14,0.2959307134151459,0.2984838498191282,0.2940738894548658,0.2975554240045996,383304000
2013-03-15,0.29337769746780396,0.29593080701049246,0.2922171579153999,0.29593080701049246,355776000
2013-03-18,0.291288822889328,0.29407404648259505,0.28919991211157564,0.2915209363840968,298312000
2013-03-19,0.28943195939064026,0.29291349533574673,0.28734304889109163,0.29152089755897703,355480000
2013-03-20,0.2929134666919708,0.2938418927878154,0.2896640445284785,0.29221715403728377,340588000
2013-03-21,0.2882714569568634,0.29175299301728286,0.2878072576825653,0.2912887937429848,339032000
2013-03-22,0.289664089679718,0.29082460172882885,0.2880393783447208,0.28919989039383165,232476000
2013-03-25,0.28803935647010803,0.29152089235304174,0.2859504183390752,0.2912887788933311,362076000
2013-03-26,0.2901283800601959,0.2903604936104131,0.2875752416830011,0.28873575409648994,232540000
2013-03-27,0.2936098575592041,0.29523456907374507,0.28827149600960417,0.2889678088497768,254944000
2013-03-28,0.2977876365184784,0.2980197499665828,0.29082456510078103,0.2929134754585757,349276000
2013-04-01,0.28803935647010803,0.29709133869822063,0.2859504183390752,0.29709133869822063,442828000
2013-04-02,0.28502213954925537,0.28896787634006194,0.2831653140980525,0.28827156333726095,371524000
2013-04-03,0.28154048323631287,0.2861825310683768,0.2794515451106115,0.28455779219212435,353156000
2013-04-04,0.2843256890773773,0.28525408751970627,0.27968364152816066,0.28061203997048967,294676000
2013-04-05,0.2891998589038849,0.2891998589038849,0.2794515366177823,0.28014784930518777,551352000
2013-04-08,0.2885034382343292,0.2894318363575276,0.2831650798539974,0.2894318363575276,326660000
2013-04-09,0.2931455373764038,0.2952344473670017,0.28664666632852615,0.288735576319124,380584000
2013-04-10,0.2977876365184784,0.298251835745901,0.29268138967925755,0.29337770235478455,384688000
2013-04-11,0.29639512300491333,0.29825194828401774,0.2854863125347704,0.2936098989206551,969220000
2013-04-12,0.3038223385810852,0.30707176115305546,0.2952345275416987,0.29778766504023885,770548000
2013-04-15,0.2975556552410126,0.3038224444356015,0.2956988575065551,0.3028940178995742,430420000
2013-04-16,0.3008049726486206,0.30289388300397585,0.2987160346244791,0.30034077342174015,468844000
2013-04-17,0.29685938358306885,0.3012693199084981,0.2950025580943829,0.2984840955098691,532948000
2013-04-18,0.29105663299560547,0.2994123292509262,0.29105663299560547,0.2975555047865455,402548000
2013-04-19,0.29175302386283875,0.2926814501783818,0.2871109752914994,0.29082462521608765,303028000
2013-04-22,0.2922171950340271,0.2947703325698114,0.28919988588837753,0.29152090995043983,245568000
2013-04-23,0.29987668991088867,0.30289399988432053,0.29430621403243623,0.29477041343844135,376948000
2013-04-24,0.310089111328125,0.3126422489370331,0.3005729013336022,0.30080501481397204,556556000
2013-04-25,0.3126421868801117,0.3133384995142188,0.3089285379440635,0.31171378848049197,353224000
2013-04-26,0.3112495541572571,0.31264217939211697,0.30962484316244315,0.312177980203425,324332000
2013-04-29,0.31496334075927734,0.31612385307297036,0.3103212915045053,0.3117139173484554,269712000
2013-04-30,0.31960535049438477,0.31960535049438477,0.31357067614185896,0.3156596146494837,276712000
2013-05-01,0.3168199956417084,0.3216941558059149,0.3156594839520193,0.3196052181632059,341316000
2013-05-02,0.32053372263908386,0.3214621211507574,0.3147311351003665,0.3165879597925015,323480000
2013-05-03,0.3219263255596161,0.3242473495447401,0.3207658135670541,0.32262263828891097,293864000
2013-05-06,0.32099786400794983,0.32378308670948674,0.3191410396506642,0.3219262623522011,217116000
2013-05-07,0.3168199956417084,0.3216941558059149,0.31380265971476057,0.32099784325834524,448068000
2013-05-08,0.3226225972175598,0.32447942170303434,0.3161237253527914,0.31728423719761484,334032000
2013-05-09,0.32285481691360474,0.3242474149844607,0.3163559429098949,0.3168201422668469,566800000
2013-05-10,0.3374771773815155,0.33886980271212586,0.3295856799560333,0.3295856799560333,861136000
2013-05-13,0.33051419258117676,0.3365488670350722,0.3291215668860338,0.3351562413399292,289812000
2013-05-14,0.3353881537914276,0.3381733758432732,0.33121030687927094,0.3344597279949614,454140000
2013-05-15,0.3411908447742462,0.3423513567223714,0.3337635461712153,0.3337635461712153,313172000
2013-05-16,0.33956611156463623,0.3442081590561667,0.33840557202296806,0.34072662343751886,308368000
2013-05-17,0.34513670206069946,0.3474577267787149,0.33863782731649683,0.34119096557383266,312116000
2013-05-20,0.3444402515888214,0.34583287693112386,0.3425834270220135,0.3437439389176702,236380000
2013-05-21,0.3480561673641205,0.349455866849305,0.34245742504205384,0.34642320317096237,357784000
2013-05-22,0.33592545986175537,0.3494557830046551,0.33452576071239953,0.3494557830046551,480404000
2013-05-23,0.34129101037979126,0.34245741732136986,0.33102661260829835,0.3319597270378272,393884000
2013-05-24,0.33919140696525574,0.3422240700903277,0.33545889422527014,0.3394246994400038,283304000
2013-05-28,0.338958203792572,0.34269071751592717,0.33569227514163974,0.3417576029897574,279300000
2013-05-29,0.33685868978500366,0.3389582114208043,0.3354589901549108,0.33685868978500366,335052000
2013-05-30,0.34129101037979126,0.3447902312045271,0.3354589478625631,0.336392090101427,284504000
2013-05-31,0.3375586271286011,0.3443237788731221,0.3375586271286011,0.33942488451619696,577508000
2013-06-03,0.3370918333530426,0.3405910530725007,0.33009336610480017,0.33802494748783424,444468000
2013-06-04,0.3375586271286011,0.3452569214715929,0.33545907713905104,0.3391915919142428,363676000
2013-06-05,0.33032676577568054,0.33965802139006634,0.32939362352864077,0.33709194278171145,464520000
2013-06-06,0.33242639899253845,0.33499250627346033,0.3300935843041894,0.33032687689676216,341044000
2013-06-07,0.3370918333530426,0.33919135406098694,0.3333593211952235,0.3347589923974109,274584000
2013-06-10,0.33685868978500366,0.3389582114208043,0.3342925830662797,0.3361588399699572,224148000
2013-06-11,0.33056017756462097,0.3370920644134355,0.33056017756462097,0.3324264071134148,296336000
2013-06-12,0.32776060700416565,0.3349923400739103,0.3258943506175221,0.3321929693986104,312588000
2013-06-13,0.3352256715297699,0.33685863562946006,0.32636097351945087,0.3265942382140728,236256000
2013-06-14,0.334758996963501,0.3368585455094093,0.3324261837853762,0.33639198843564966,236012000
2013-06-17,0.3380250930786133,0.34105775703687413,0.3354589863886991,0.3373252432714241,255336000
2013-06-18,0.33592545986175537,0.3433904571032186,0.33312606156304375,0.33965794457782245,486772000
2013-06-19,0.346189945936203,0.3611199733322266,0.33779180378785606,0.33895821087460765,1159588000
2013-06-20,0.33685868978500366,0.34385713231679055,0.33452587560774133,0.3433905750432058,628696000
2013-06-21,0.33639201521873474,0.33989123526452514,0.3307932464598727,0.338724828582595,714228000
2013-06-24,0.3293936550617218,0.33569227545187175,0.3244947620807961,0.3314932044615511,580772000
2013-06-25,0.33172646164894104,0.3335926905041385,0.3282272130221082,0.33289286858810696,457360000
2013-06-26,0.32986021041870117,0.3359255377260214,0.3284605109449087,0.33545895269520026,579752000
2013-06-27,0.32682764530181885,0.33125998195626166,0.32332842337167644,0.33079342459411143,808036000
2013-06-28,0.3275275230407715,0.3307934526622844,0.3226286007991559,0.3268276730334912,431536000
2013-07-01,0.32892701029777527,0.33056000199968366,0.32682748926579386,0.329860152385913,199524000
2013-07-02,0.3286937475204468,0.3335926392263149,0.3256610843829108,0.32706075580915994,256392000
2013-07-03,0.3296268880367279,0.3335926657740314,0.325894374984364,0.325894374984364,140388000
2013-07-05,0.3321930170059204,0.3328928667273751,0.3284605036977187,0.33056005286208273,184684000
2013-07-08,0.33056017756462097,0.33475922185875245,0.32869392020648175,0.33312625709888516,262084000
2013-07-09,0.3321930170059204,0.33429253836094963,0.3303267603518195,0.33125987477420255,157364000
2013-07-10,0.33662524819374084,0.33755839013707545,0.33125977239987725,0.33219291434321185,208468000
2013-07-11,0.34129101037979126,0.34175756759455567,0.3377917617457203,0.3384916114725345,239832000
2013-07-12,0.341524213552475,0.3447901690860918,0.33942469255962354,0.3405910992910588,216360000
2013-07-15,0.3408244252204895,0.3422241246735626,0.33545894772948925,0.3422241246735626,201332000
2013-07-16,0.34269067645072937,0.3445569330887703,0.34059115511376753,0.34222411924355284,162560000
2013-07-17,0.3408244252204895,0.34385708882925786,0.3398913107913308,0.34269068188814195,166100000
2013-07-18,0.3394247591495514,0.34152428055429673,0.33499239601493774,0.3403578735940303,344488000
2013-07-19,0.3321930170059204,0.3389581660915344,0.32869379620798184,0.3373252019476967,480532000
2013-07-22,0.33195966482162476,0.33779169843647244,0.33055999343965925,0.33475903539488566,292384000
2013-07-23,0.33149316906929016,0.3361587968249956,0.3298602049166603,0.3361587968249956,246792000
2013-07-24,0.33149316906929016,0.33545894709977275,0.3310266118555866,0.3345258326723657,284252000
2013-07-25,0.3326595425605774,0.3370919051684415,0.32892702960756887,0.33125984325086616,243320000
2013-07-26,0.33125996589660645,0.33335951563851096,0.3286938866245132,0.3286938866245132,227360000
2013-07-29,0.33056017756462097,0.33475922185875245,0.3296270349808787,0.33056017756462097,179540000
2013-07-30,0.3361588418483734,0.34059120549554245,0.3314932134677778,0.3317265060105431,266076000
2013-07-31,0.33685868978500366,0.34012461850943543,0.3342925830662797,0.33452587560774133,270160000
2013-08-01,0.341524213552475,0.34222406315320214,0.3340592160331553,0.33802499335816916,277648000
2013-08-02,0.34432369470596313,0.34502354453140716,0.3384916591761613,0.340824473388082,209628000
2013-08-05,0.3459567129611969,0.3471231201550177,0.3415243489390734,0.3433906060110548,185188000
2013-08-06,0.3408244252204895,0.3468897524380263,0.3401245754939529,0.3461899027114897,206608000
2013-08-07,0.34059128165245056,0.3440905037203305,0.3387250243210456,0.3389582891066307,244380000
2013-08-08,0.34292396903038025,0.3445569331605055,0.3384916060379435,0.3424574118231065,345696000
2013-08-09,0.3380250930786133,0.34315727864910334,0.32916039374267314,0.3293936584721774,906224000
2013-08-12,0.3352256715297699,0.3401245638288404,0.30583217868867635,0.3242614244118486,257568000
2013-08-13,0.33639201521873474,0.3377916865514536,0.33359261693463926,0.33569216564771087,197468000
2013-08-14,0.350622296333313,0.35272181788658036,0.33545897696784727,0.3356922695001381,828508000
2013-08-15,0.35295504331588745,0.35575441412447995,0.3454900174138644,0.3468897167228268,723616000
2013-08-16,0.3543547987937927,0.35925369153302233,0.35155539973213396,0.35225524949754866,660456000
2013-08-19,0.3487560451030731,0.3534216733491068,0.34852275256703624,0.3522552662875984,393432000
2013-08-20,0.3505144417285919,0.3528590176906922,0.34816986576649167,0.3486387753690017,234192000
2013-08-21,0.34887322783470154,0.35285900119402125,0.34746647114338924,0.3484042903045649,261540000
2013-08-22,0.3507488965988159,0.35403129163580227,0.3486387615468541,0.3486387615468541,129016000
2013-08-23,0.3507488965988159,0.35403129163580227,0.350045518248162,0.3512178061827355,245120000
2013-08-26,0.3514523506164551,0.3523901980103431,0.35004562144995893,0.3509834408942897,300152000
2013-08-27,0.3469974994659424,0.3505143626153148,0.3458252117494849,0.3481697871823999,277464000
2013-08-28,0.3469974994659424,0.3502798938922058,0.3455907430263759,0.34770087768572566,318824000
2013-08-29,0.34629422426223755,0.3495766476145046,0.3448874674041871,0.3458253146260714,276216000
2013-08-30,0.34582534432411194,0.3474665421664086,0.3441841464818152,0.34652872281354036,378120000
2013-09-03,0.3460597097873688,0.3509833301910451,0.3439496027283923,0.34676308812354373,284680000
2013-09-04,0.3493421673774719,0.35145227464587003,0.3455908345119295,0.3460597441327345,222080000
2013-09-05,0.3502800166606903,0.3516867735933064,0.34770099955029893,0.3479354404060325,174904000
2013-09-06,0.34887322783470154,0.35239009161343343,0.3462941832171452,0.3505144253415333,226756000
2013-09-09,0.3547346591949463,0.3547346591949463,0.35074888592855863,0.35168670506786814,246408000
2013-09-10,0.36223724484443665,0.36247171357082386,0.3556724279505813,0.3573136531362033,292132000
2013-09-11,0.36833322048187256,0.36927106761164663,0.35918935770170946,0.3617684023716515,396164000
2013-09-12,0.3680988848209381,0.3727880379607686,0.36645765886235154,0.36645765886235154,303808000
2013-09-13,0.3704434037208557,0.37208460147438605,0.3666920706131695,0.3692711156183979,159696000
2013-09-16,0.37067779898643494,0.37607032918448935,0.36927107020621397,0.37349131244597605,231412000
2013-09-17,0.3718501925468445,0.3748981476939062,0.370443463367125,0.3720846613849098,168608000
2013-09-18,0.3751325011253357,0.3760703202899691,0.37020888063713786,0.37208454691595366,268168000
2013-09-19,0.3734913170337677,0.3774770905510109,0.3718500915123588,0.3767737121774857,227572000
2013-09-20,0.3702089786529541,0.3767737983921239,0.3695056001184794,0.37442922191024586,356036000
2013-09-23,0.3666920065879822,0.37302235564605163,0.3645818716022603,0.36997440152192984,271244000
2013-09-24,0.3680988848209381,0.36950561399315285,0.36481646085332237,0.36692659653598053,229732000
2013-09-25,0.36856770515441895,0.3713811907660369,0.36575419159325046,0.36739541715378227,233156000
2013-09-26,0.3673954904079437,0.3702089765805363,0.3652853548163321,0.3695055980499991,148816000
2013-09-27,0.36528536677360535,0.36762994331910603,0.36317525906247755,0.36458198822004373,151920000
2013-09-30,0.36481645703315735,0.36739550241288066,0.35942392538890855,0.3615340610494705,226640000
2013-10-01,0.3645819425582886,0.3669265467596984,0.3624718351114394,0.36528532102375616,226976000
2013-10-02,0.3643474578857422,0.365754186697948,0.36083059393090233,0.36083059393090233,162036000
2013-10-03,0.36059606075286865,0.36786425614128293,0.35895486345696564,0.3645818335999317,436768000
2013-10-04,0.3655197322368622,0.3685676864739452,0.3591893549946323,0.3601272021173382,246228000
2013-10-07,0.3655197322368622,0.36809877688736686,0.3622373092317154,0.36411297552757793,169952000
2013-10-08,0.36247187852859497,0.369740076959761,0.35965839227927665,0.36458198622819443,290712000
2013-10-09,0.35684478282928467,0.36505082645285586,0.3549691444634336,0.3648163576823497,275860000
2013-10-10,0.3608306050300598,0.36176842426704436,0.35684480339899777,0.3594238482250319,223484000
2013-10-11,0.3577826917171478,0.35965835835629945,0.3540313584388446,0.35520364659462006,213704000
2013-10-14,0.36317527294158936,0.36317527294158936,0.3568448936671699,0.3568448936671699,166628000
2013-10-15,0.3612995445728302,0.36528531858445895,0.3610650757693889,0.3631752111517006,208820000
2013-10-16,0.36575424671173096,0.3671610037043109,0.36294076067612596,0.36340967035713434,210072000
2013-10-17,0.36645743250846863,0.36739527932687877,0.3629405698258959,0.3629405698258959,213324000
2013-10-18,0.37067779898643494,0.3718500869447272,0.3643474496015665,0.36575417838178753,255068000
2013-10-21,0.3716156780719757,0.37536698309129485,0.37044339001289744,0.3751325422492104,195008000
2013-10-22,0.3697400689125061,0.37185017656617986,0.36645764506844475,0.3716157356877474,179452000
2013-10-23,0.36340954899787903,0.36903654713952894,0.36223726121206185,0.36903654713952894,252216000
2013-10-24,0.3608306050300598,0.3666920451350909,0.36012722662754587,0.36434746909307847,236436000
2013-10-25,0.35731375217437744,0.36294072367187985,0.3561414641166018,0.3627062828300559,330492000
2013-10-28,0.35661041736602783,0.35848608407778787,0.35168679574135203,0.35684485823652573,394024000
2013-10-29,0.35707932710647583,0.35778270561717856,0.3528590839918148,0.35614150772524245,387952000
2013-10-30,0.35684478282928467,0.3598927370981169,0.3537968285604524,0.3582515395532225,204032000
2013-10-31,0.35614144802093506,0.3598927528665473,0.35543806962814817,0.35731373602572963,293368000
2013-11-01,0.3577826917171478,0.3594238895453227,0.35520364659462006,0.3580171325785704,206136000
2013-11-04,0.34746652841567993,0.35895496875621935,0.3467631499540872,0.35895496875621935,410264000
2013-11-05,0.3469974994659424,0.3486386966790741,0.34160497038032916,0.34535630225281067,422368000
2013-11-06,0.3493421673774719,0.34957663616265006,0.3434807272435314,0.34699759132389574,198044000
2013-11-07,0.3411361575126648,0.3491077050627503,0.3404327790936451,0.3481698858037585,553076000
2013-11-08,0.36481645703315735,0.3659887453058394,0.35028006009225443,0.35168681719929573,734532000
2013-11-11,0.36786431074142456,0.368802129921266,0.3627062493531979,0.3634095997633043,297624000
2013-11-12,0.36856770515441895,0.3716156595459844,0.3643474627622168,0.36950552437510803,316032000
2013-11-13,0.37864938378334045,0.37864938378334045,0.36692650389358233,0.3676298543273276,332792000
2013-11-14,0.38029053807258606,0.3826351137835502,0.37724258405842326,0.3774770528093385,307980000
2013-11-15,0.3791183531284332,0.3821663079699606,0.37536701979277576,0.38169739829039206,450332000
2013-11-18,0.36997443437576294,0.3741946767724173,0.3690366151540845,0.370912281546992,316948000
2013-11-19,0.36396342515945435,0.37150669562399286,0.3634919760243432,0.3682065235772948,206716000
2013-11-20,0.35854172706604004,0.3651420999454019,0.357834539239515,0.36419917347639424,204776000
2013-11-21,0.36137041449546814,0.36207760225198143,0.35736305467645313,0.359013140707704,213568000
2013-11-22,0.35783445835113525,0.3618418176610173,0.3571272706844698,0.3618418176610173,158668000
2013-11-25,0.36561357975006104,0.36608502897358786,0.35783456920862944,0.35783456920862944,248208000
2013-11-26,0.3686779737472534,0.37268533355832656,0.3672635982370299,0.36962087202012234,753176000
2013-11-27,0.37009239196777344,0.3712710289953396,0.36608500359330987,0.3684422776484422,181272000
2013-11-29,0.3677351176738739,0.37103531846165916,0.36537784344013824,0.3700924200085351,116964000
2013-12-02,0.3712709844112396,0.3738639686999524,0.3656135104977462,0.3663206982495479,373872000
2013-12-03,0.37103521823883057,0.3762212145320395,0.36867794464183395,0.3712709568388974,290560000
2013-12-04,0.37622132897377014,0.37692851688817025,0.36914950603162194,0.37009243261779756,493176000
2013-12-05,0.37009239196777344,0.37692847548728775,0.3696209146760083,0.37692847548728775,271812000
2013-12-06,0.36467069387435913,0.37457124031342737,0.36372776729387446,0.37457124031342737,281000000
2013-12-09,0.35854172706604004,0.36584928777192693,0.357834539239515,0.36467065076135957,385220000
2013-12-10,0.3667921721935272,0.368442258325396,0.35807026426714506,0.3585417134332616,524268000
2013-12-11,0.3632562458515167,0.3679707935140748,0.36254905808194887,0.36749934436800313,414156000
2013-12-12,0.3561844229698181,0.3639634322029124,0.3554772352030058,0.3620776075250531,258724000
2013-12-13,0.35406291484832764,0.3594846511042786,0.35359146563061994,0.3568916663564237,184588000
2013-12-16,0.35453423857688904,0.35759869955869544,0.3540627895260531,0.3542985281019286,237620000
2013-12-17,0.3561844229698181,0.3571273212582875,0.3512341367030525,0.3542985982919588,274104000
2013-12-18,0.3611346483230591,0.3618418360256165,0.3524127415939657,0.3568915783095506,426232000
2013-12-19,0.3625490069389343,0.363020456018501,0.358305909021001,0.360663182519751,258544000
2013-12-20,0.3698565363883972,0.3700922749597489,0.3623132393161169,0.3632561655006092,382080000
2013-12-23,0.37197810411453247,0.3750425653092935,0.3689136710206884,0.37197810411453247,168568000
2013-12-24,0.3729211091995239,0.37409974620808184,0.3691494595317696,0.37409974620808184,79600000
2013-12-26,0.3693852722644806,0.3755141971786794,0.36844234560795003,0.3743355599337126,168920000
2013-12-27,0.37150663137435913,0.3722138190051824,0.3691493580055583,0.37127092089802816,210976000
2013-12-30,0.37645700573921204,0.37669274437222156,0.37127100872129803,0.3717424578863953,248180000
2013-12-31,0.3776355981826782,0.37952142272166806,0.3748068754246528,0.3771641490731604,235776000
2014-01-02,0.37386399507522583,0.3766927462819946,0.37056382280189154,0.37527837067861025,260092000
2014-01-03,0.3693852722644806,0.3752784584893146,0.3682066350195138,0.37457127052214884,259332000
2014-01-06,0.3743354380130768,0.3771641608594995,0.36962086246781306,0.3731567730510713,409492000
2014-01-07,0.3804642856121063,0.3818786609102443,0.37551402827045516,0.37810701218248693,333288000
2014-01-08,0.3856504261493683,0.38753625108298584,0.3804644005566889,0.3818787762821332,308192000
2014-01-09,0.3712709844112396,0.3804643408819014,0.37009234752521014,0.3797571531300997,292172000
2014-01-10,0.3707995116710663,0.3750426101323928,0.3674993395905458,0.37244962581224683,218492000
2014-01-13,0.36207759380340576,0.37315677472719594,0.3613704060633937,0.3707995009944355,243332000
2014-01-14,0.3733924925327301,0.37409968023333257,0.36231328412543345,0.3639633981271452,241828000
2014-01-15,0.37739989161491394,0.37881426716445216,0.3733925316924501,0.3750426177662975,175044000
2014-01-16,0.3785784840583801,0.3792856717500587,0.37574976139258354,0.3773998472725551,220652000
2014-01-17,0.3769284188747406,0.3830573417379239,0.3745711451736577,0.37857850484531486,340400000
2014-01-21,0.37834280729293823,0.3807000810747512,0.37433544748404024,0.377399880919661,246076000
2014-01-22,0.37787148356437683,0.379521570139091,0.3733926450319477,0.3790501208464483,337940000
2014-01-23,0.37645700573921204,0.3807001044269314,0.37362828264770637,0.37669274437222156,185028000
2014-01-24,0.3667921721935272,0.37480692042119557,0.3667921721935272,0.37339254482192413,246696000
2014-01-27,0.3644349277019501,0.3719781992719436,0.36231336413165793,0.3667922018238808,233812000
2014-01-28,0.36797085404396057,0.3682065927062349,0.3623133790577041,0.36372775482949954,167996000
2014-01-29,0.3644349277019501,0.3686780267416102,0.3641991890493873,0.36655646317131807,162944000
2014-01-30,0.3705637753009796,0.37127096301202056,0.36537775082062474,0.3665563876387202,202896000
2014-01-31,0.37009239196777344,0.37221392737702313,0.36514210521162627,0.3653778157565855,335348000
2014-02-03,0.3651421070098877,0.37315682759643926,0.36372773132947345,0.37268537840327565,431728000
2014-02-04,0.36726367473602295,0.36797086263843803,0.36302057542245836,0.3649064004619233,280692000
2014-02-05,0.36396342515945435,0.36584924980081895,0.3611346741469474,0.36467061291258107,214676000
2014-02-06,0.3686779737472534,0.36962087202012234,0.36396342618106853,0.36443487531750296,168380000
2014-02-07,0.3740997314453125,0.3745711806099467,0.3663207218756222,0.3696208941289833,157248000
2014-02-10,0.3752783536911011,0.38022863997794276,0.3733925290055938,0.37362826762912743,324372000
2014-02-11,0.3830573856830597,0.3840002840312965,0.3755141145943985,0.3773999112908721,235384000
2014-02-12,0.39672958850860596,0.3995583398134186,0.3842360305820931,0.3842360305820931,744528000
2014-02-13,0.40922310948371887,0.4115804113918477,0.39955830373471646,0.4066301251563418,902836000
2014-02-14,0.4221881330013275,0.4231310312603412,0.4052157395317241,0.4054514781469373,817536000
2014-02-18,0.42195233702659607,0.4238381613891872,0.4184164268845812,0.42242381419293074,428988000
2014-02-19,0.4276098310947418,0.4313814800049773,0.4200665332742709,0.4219523577293886,450340000
2014-02-20,0.44269639253616333,0.44363929070027414,0.42784556379545796,0.42855272336808264,398088000
2014-02-21,0.4393961429595947,0.4476466274145958,0.4365674206869475,0.4419891547683877,451052000
2014-02-24,0.44576090574264526,0.4490610778030909,0.43444598594824296,0.43845334576476125,403112000
2014-02-25,0.44374820590019226,0.44706330774234,0.43901237032095836,0.4451689678650851,242184000
2014-02-26,0.443037748336792,0.4494311192107265,0.4416169867080066,0.4428009453227278,360884000
2014-02-27,0.43806520104408264,0.4475368719116934,0.4368812421856313,0.4430378395407006,388848000
2014-02-28,0.43522366881370544,0.4399595038490819,0.4288302689337046,0.4356972466716824,321692000
2014-03-03,0.4330924153327942,0.4330924153327942,0.42172640850957804,0.4255150868599155,375948000
2014-03-04,0.4375916123390198,0.44043310788356516,0.4345133137375102,0.4352236946805978,260344000
2014-03-05,0.441380113363266,0.44161691633959743,0.4352235464843994,0.4371178573838689,241472000
2014-03-06,0.43522366881370544,0.44445853584156814,0.43451328791283833,0.4420906183238799,290144000
2014-03-07,0.4347500205039978,0.43782831862358174,0.4314349475923232,0.4371179377917084,268452000
2014-03-10,0.42835673689842224,0.4352237153709828,0.42646239703606736,0.43332937550862793,300888000
2014-03-11,0.4326189160346985,0.4364075950719667,0.42906704002268503,0.43048777349080963,297220000
2014-03-12,0.43380284309387207,0.4364075632706615,0.42883020574829206,0.43048774212088564,239428000
2014-03-13,0.4200688600540161,0.4364075032066156,0.41793771795874035,0.4347499388343582,385172000
2014-03-14,0.42196327447891235,0.4257519536482397,0.4158067061135083,0.4158067061135083,460048000
2014-03-17,0.42196327447891235,0.426225531487455,0.421489696639697,0.42314723319085185,299656000
2014-03-18,0.43190863728523254,0.4347501331209817,0.4217265846649741,0.4236209246314095,293904000
2014-03-19,0.4394858777523041,0.4477736169146528,0.43403966206404165,0.435223648996779,366168000
2014-03-20,0.43972259759902954,0.4435112760292125,0.43522356666250955,0.4371178776498042,191800000
2014-03-21,0.43901246786117554,0.44706340707132264,0.43664454954545223,0.44351152959773765,566116000
2014-03-24,0.4368812143802643,0.4428010082957548,0.43048781436929123,0.4392491319464605,306096000
2014-03-25,0.4368812143802643,0.44209062738033517,0.4335661128509071,0.44161704951265673,304424000
2014-03-26,0.42693591117858887,0.4491943518381304,0.4231472320197471,0.440906640877491,557756000
2014-03-27,0.4212530553340912,0.4295407689441427,0.41651719075767907,0.42598889168269205,540728000
2014-03-28,0.4238576292991638,0.4264623498501785,0.41935859732319664,0.42054255607769364,398820000
2014-03-31,0.42409440875053406,0.4283566656751918,0.42172649137325774,0.424567986580429,273404000
2014-04-01,0.44161710143089294,0.4468265150434029,0.4323822049003546,0.4375916467406719,656272000
2014-04-02,0.43877556920051575,0.4425642205003174,0.4368812294367124,0.44161706473231827,239948000
2014-04-03,0.44351139664649963,0.4541670258730208,0.43948591413423693,0.4397227171859481,599548000
2014-04-04,0.42977744340896606,0.4484840083232577,0.4278831037909893,0.4458792878200643,368032000
2014-04-07,0.43119820952415466,0.4394859212795263,0.42764633305756683,0.43001425070195876,428576000
2014-04-08,0.4465896189212799,0.4477735775220571,0.4304877480773502,0.43119812888337644,470692000
2014-04-09,0.4461160898208618,0.45250948994968865,0.44256421340609337,0.4487208104828138,421968000
2014-04-10,0.43522366881370544,0.45037832963578867,0.43380290701197116,0.44422176102648137,372748000
2014-04-11,0.42906710505485535,0.4385387758558119,0.42338408563759805,0.4319086006495812,353112000
2014-04-14,0.43380284309387207,0.43546037946646565,0.42906700875629084,0.4319085037132797,290184000
2014-04-15,0.4368812143802643,0.4392491319464605,0.4300142365016128,0.4342764937663268,304636000
2014-04-16,0.4378282427787781,0.4394857789474811,0.432382028314929,0.43901220121753676,235136000
2014-04-17,0.4394858777523041,0.44351135993132557,0.435223648996779,0.43617080466960634,153532000
2014-04-21,0.443037748336792,0.4442217069515132,0.4368811522491218,0.43972264727889265,117004000
2014-04-22,0.44682633876800537,0.44966786164274863,0.44138012422847567,0.4437480411388976,255120000
2014-04-23,0.4520358741283417,0.45321983283388023,0.4468264332417302,0.4475368141106138,261580000
2014-04-24,0.4560612738132477,0.46079710807186813,0.45511411825264314,0.45511411825264314,391492000
2014-04-25,0.44351139664649963,0.45937646718823033,0.4425642126674595,0.45511420985206097,313600000
