Date,Close,High,Low,Open,Volume
2013-01-17,15.209776878356934,15.45395504806895,15.190111153673957,15.440641497891216,453678400
2013-01-18,15.128684997558594,15.195855470451487,15.019757591687803,15.083903066378822,472922800
2013-01-22,15.273015975952148,15.367115742248659,15.026720951148663,15.266662185471187,461546400
2013-01-23,15.552597999572754,15.582250106590847,15.273019836317417,15.395259233570698,861509600
2013-01-24,13.630950927734375,14.091770475642678,13.62338519748696,13.918395351826854,1460852400
2013-01-25,13.309613227844238,13.804320882480853,13.161957100303745,13.666953305151033,1208026400
2013-01-28,13.610676765441895,13.712946622714846,13.187981608223845,13.247588796837285,785517600
2013-01-29,13.866050720214844,13.924448403604545,13.679967994394413,13.873010481756653,571158000
2013-01-30,13.822478294372559,13.997063728674144,13.75197900865964,13.827621762476168,417155200
2013-01-31,13.781933784484863,13.896609050150625,13.766503379617147,13.82701790803804,319334400
2013-02-01,13.72535514831543,13.902663446918188,13.565899519845212,13.891468361954551,539484400
2013-02-04,13.383442878723145,13.795548083460195,13.373760296632184,13.734125415259347,477117200
2013-02-05,13.853038787841797,13.91052831594958,13.3804182126975,13.435789271812697,573347600
2013-02-06,13.838211059570312,14.115064705673877,13.693882095360912,13.811583959776964,593706400
2013-02-07,14.249671936035156,14.303842741618558,13.82055574359874,14.09841659268861,704580800
2013-02-08,14.455410957336426,14.571971948868546,14.250590954967285,14.425586036544201,633158400
2013-02-11,14.606057167053223,14.758531592131247,14.402761726067261,14.501669942200742,517490400
2013-02-12,14.239935874938965,14.680616420442917,14.235066368889033,14.59327087467413,609053200
2013-02-13,14.212855339050293,14.414631107031704,14.097511712692445,14.218942224047478,475207600
2013-02-14,14.20007038116455,14.353760534489359,14.121855958864227,14.137072355139852,355275200
2013-02-15,14.00438404083252,14.308721772625454,13.997079779237199,14.268852271750237,391745200
2013-02-19,13.999205589294434,14.08259507636901,13.812343963948667,14.032988197348951,435783600
2013-02-20,13.660175323486328,13.929209062984256,13.658652383665096,13.929209062984256,476302400
2013-02-21,13.575264930725098,13.66991474953819,13.476659856664527,13.573438865686864,447182400
2013-02-22,13.719825744628906,13.743867715605456,13.591699690473494,13.672349678361668,330654800
2013-02-25,13.476053237915039,13.850996354722263,13.469052914948204,13.812345860143362,372579200
2013-02-26,13.66383171081543,13.742046153624429,13.319626074601722,13.507097261936382,501499600
2013-02-27,13.529916763305664,13.769430307887816,13.410617116704053,13.647390345153095,587350400
2013-02-28,13.43344783782959,13.630353282765089,13.43344783782959,13.51409703139693,322515200
2013-03-01,13.100804328918457,13.335448407218223,13.085891870568354,13.329969399360108,552448400
2013-03-04,12.783685684204102,13.031720106709962,12.751729950244613,13.019546338979096,582755600
2013-03-05,13.121194839477539,13.244451393207177,12.804988943546354,12.827205663283813,638433600
2013-03-06,12.954419136047363,13.246279141063598,12.916985204213187,13.223757669320102,460250000
2013-03-07,13.10414981842041,13.1476706231525,12.8144207048345,12.91911264869594,468473600
2013-03-08,13.138849258422852,13.251758130702292,13.044200228453875,13.080416787827495,391482000
2013-03-11,13.326013565063477,13.360708801875731,12.938591953674427,13.07889177749811,474236000
2013-03-12,13.038717269897461,13.356749986942951,13.01254448665518,13.256927547521755,465911600
2013-03-13,13.036287307739258,13.223454552023092,12.945291221226398,13.039331562910881,405549200
2013-03-14,13.162586212158203,13.227713434187699,13.10019605631033,13.172628351946305,303875600
2013-03-15,13.502229690551758,13.519576908406329,13.307148661506975,13.327844072819845,643960800
2013-03-18,13.869255065917969,13.922208511551322,13.427357099305258,13.434965296942144,606197200
2013-03-19,13.831823348999023,14.029033507814532,13.649524023800964,13.984294505617674,526775200
2013-03-20,13.758475303649902,13.927383466068479,13.682695640396657,13.920992645119789,308660800
2013-03-21,13.778257369995117,13.938034396245017,13.69821770062585,13.70186983052884,383255600
2013-03-22,14.057638168334961,14.063419487749503,13.789821837761322,13.83455920545467,395105200
2013-03-25,14.108461380004883,14.302324917740972,14.053681066481147,14.142242356633098,501135600
2013-03-26,14.034207344055176,14.17724505378878,14.015642754309397,14.165071285867587,294294000
2013-03-27,13.758475303649902,13.902122494760098,13.717390061548933,13.89177560611326,331237200
2013-03-28,13.471790313720703,13.750563057315073,13.440139334386963,13.689695851878495,442839600
2013-04-01,13.053328514099121,13.503443430562555,13.017721461462784,13.448662286863758,389732000
2013-04-02,13.080109596252441,13.334230902270424,12.97693894654697,13.013460249688793,529519200
2013-04-03,13.147066116333008,13.308060567014659,13.095937095179504,13.1281967728988,363216000
2013-04-04,13.017111778259277,13.238669478234613,12.941940793077828,13.200932423046062,358447600
2013-04-05,12.879551887512207,12.932810901563904,12.772424358362995,12.919115006730328,383695200
2013-04-08,12.97115421295166,13.010413386956913,12.857941446579515,12.929764223689585,300829200
2013-04-09,12.994590759277344,13.040849450718582,12.865856011531193,12.975722232207271,306614000
2013-04-10,13.259671211242676,13.30136596751884,12.965072476042895,13.028679205840174,375928000
2013-04-11,13.218276023864746,13.329662719141563,13.123017534992748,13.199710626539437,328364400
2013-04-12,13.080410957336426,13.21279698991487,13.058802931577365,13.21279698991487,238613200
2013-04-15,12.77759838104248,13.022285415726998,12.768468055543941,12.99519918974869,317520000
2013-04-16,12.972067832946777,12.98332734698026,12.79950836478889,12.829941965730058,305771200
2013-04-17,12.258705139160156,12.80042652381621,12.115971343704663,12.79038275728751,945056000
2013-04-18,11.931540489196777,12.349699625164783,11.861238205197095,12.32535290432571,666299200
2013-04-19,11.88528060913086,12.16131466645346,11.720024575060275,11.807370129729104,609274400
2013-04-22,12.133009910583496,12.24044217672024,11.907801740531626,11.949494857484959,429920400
2013-04-23,12.3600435256958,12.428518910955514,12.137267725958559,12.294914706262096,664238400
2013-04-24,12.339658737182617,12.63760484023779,11.94523754179084,11.976889342726922,969651200
2013-04-25,12.428522109985352,12.597733396034279,12.386523429459706,12.515258162084853,384837600
2013-04-26,12.696946144104004,12.744726953420379,12.424564243286435,12.472041114807343,764097600
2013-04-29,13.090152740478516,13.196670764922342,12.782162933259066,12.795858014954069,640326400
2013-04-30,13.475444793701172,13.550616598346739,13.149499848757989,13.241714117351904,691538400
2013-05-01,13.369231224060059,13.540877300198945,13.220106620122396,13.526573528243048,506909200
2013-05-02,13.558829307556152,13.652259293321958,13.41000788050896,13.445006234532203,421828400
2013-05-03,13.694567680358887,13.793477515465222,13.669306704971119,13.735043428015663,361300800
2013-05-06,14.021123886108398,14.066469146812391,13.82634682054171,13.868953389382689,496641600
2013-05-07,13.958731651306152,14.174506406031867,13.807780179290393,14.150768371180455,483753200
2013-05-08,14.116374969482422,14.16293921597985,13.87199272316107,13.970293034800726,472598000
2013-05-09,13.9932222366333,14.184079166286722,13.956766786271226,14.086353625241165,398487600
2013-05-10,13.876811027526855,14.083292683309224,13.800529762914028,14.029987092146937,334852000
2013-05-13,13.93103313446045,14.027840829964909,13.831776205895821,13.832082155516563,316948800
2013-05-14,13.597723960876465,13.94512648388156,13.545337041598046,13.90376929387173,447118000
2013-05-15,13.137889862060547,13.51010786756516,12.9390684063282,13.453739509454312,741613600
2013-05-16,13.313431739807129,13.413608993252184,12.83307273330338,12.966029141776186,603204000
2013-05-17,13.272991180419922,13.48222964894841,13.204062526046949,13.450369165897564,427904400
2013-05-20,13.569234848022461,13.657157745902683,13.176185242860486,13.231634938028984,451578400
2013-05-21,13.469058990478516,13.647355674101107,13.301791220702883,13.422800051135855,456022000
2013-05-22,13.520828247070312,13.735275193756227,13.424940042821762,13.603543439502946,443038400
2013-05-23,13.54503059387207,13.66818431050827,13.350497360684065,13.35539909882446,353021200
2013-05-24,13.637245178222656,13.652869062592845,13.490503045011017,13.505514211993214,276166800
2013-05-28,13.523588180541992,13.819830084950599,13.50551424462341,13.7827627280056,386145200
2013-05-29,13.631119728088379,13.709239977865401,13.461094312632174,13.479475836596421,330576400
2013-05-30,13.834227561950684,13.923682653140355,13.617636492066964,13.652560560699174,353519600
2013-05-31,13.777554512023926,14.003335544098174,13.770507853291,13.862412186006267,384302800
2013-06-03,13.807880401611328,13.85812158082416,13.555446616886261,13.808186351217712,372352400
2013-06-04,13.764686584472656,13.921538957476137,13.705867353619958,13.884469965975775,292728800
2013-06-05,13.636015892028809,13.807879389606246,13.593126505030439,13.652558438785013,290589600
2013-06-06,13.432292938232422,13.693917482564725,13.297192463282826,13.64704583913035,416934000
2013-06-07,13.53492546081543,13.578733532269077,13.257982894375541,13.372252655898436,404535600
2013-06-10,13.445466995239258,13.75763869278815,13.381440081554052,13.624376359266646,450153200
2013-06-11,13.405946731567383,13.564024520341396,13.274828503577668,13.348966477687375,286112400
2013-06-12,13.240209579467773,13.517764751708592,13.21907124456046,13.464153222432827,265227200
2013-06-13,13.355706214904785,13.391855718800374,13.134826937967926,13.249709390549434,285832400
2013-06-14,13.174653053283691,13.365816771681432,13.127167868816557,13.338551259281315,271866000
2013-06-17,13.234391212463379,13.34774146762619,13.184150026055278,13.217235944778015,259414400
2013-06-18,13.22734546661377,13.323233687079778,13.179555149254158,13.220912343441638,195025600
2013-06-19,12.958673477172852,13.223973497393082,12.958673477172852,13.216008173282791,310940000
2013-06-20,12.769959449768066,13.049963839196844,12.718798792200445,12.84532202697333,357310800
2013-06-21,12.66763973236084,12.866768764021435,12.502210152098069,12.82050901703526,481118400
2013-06-24,12.331879615783691,12.51936703067377,12.1943274367894,12.48076665648913,480746000
2013-06-25,12.334636688232422,12.492713663710246,12.218222853670083,12.42868675004103,314162800
2013-06-26,12.194941520690918,12.400809646903967,12.12111030533076,12.373544133204103,367724000
2013-06-27,12.06351375579834,12.2966473583104,12.05616196665011,12.231089064960097,337246000
2013-06-28,12.147759437561035,12.262334277988234,11.913093665994857,11.989375727804495,578516400
2013-07-01,12.536520004272461,12.629958153999919,12.291438840639694,12.336473147646691,391053600
2013-07-02,12.820509910583496,12.916704897002056,12.544181752286304,12.559192918113455,469865200
2013-07-03,12.891281127929688,12.958066518641399,12.78865380791074,12.893119280464342,240928800
2013-07-05,12.787732124328613,12.967561001841942,12.724317917902852,12.878719432081619,274024800
2013-07-08,12.71512508392334,12.897404813072608,12.580330540046361,12.87014011825737,298138400
2013-07-09,12.938760757446289,12.973990772127035,12.572058074102587,12.670703096865152,352584400
2013-07-10,12.88913345336914,13.013819395207534,12.81315895231378,12.854516148434879,281405600
2013-07-11,13.090099334716797,13.119509766000093,12.90261274356872,12.957142948812187,326292400
2013-07-12,13.066205978393555,13.16668917832063,12.97123723509221,13.10113005230925,279563200
2013-07-15,13.094694137573242,13.217847862850483,13.013817906723308,13.020251847507556,241917200
2013-07-16,13.179247856140137,13.194870919952109,12.994517274563231,13.066509510963515,216538000
2013-07-17,13.182616233825684,13.241130324440196,13.118589323842086,13.163929584048567,198990400
2013-07-18,13.22704029083252,13.322314981473566,13.191810268103591,13.276668763151655,218878800
2013-07-19,13.018411636352539,13.295046504903437,13.000030119943867,13.268087765551066,268721600
2013-07-22,13.060077667236328,13.165462597210508,13.034344356604091,13.156578604666208,207796400
2013-07-23,12.83582878112793,13.079990508364597,12.827250738276566,13.050580893778541,369395600
2013-07-24,13.495099067687988,13.620090152386524,13.334264422023232,13.446695208313072,591936800
2013-07-25,13.433515548706055,13.52235789685305,13.351107139475813,13.500913615255623,229493600
2013-07-26,13.509801864624023,13.51133324891519,13.30607785302173,13.335487466617757,200152400
2013-07-29,13.718120574951172,13.785517843368524,13.485599671692444,13.503980373057564,248057600
2013-07-30,13.887533187866211,14.004865689918505,13.762234542712857,13.784598315571433,309422400
2013-07-31,13.863332748413086,14.01068760518134,13.768364003440343,13.938696172243832,322957600
2013-08-01,13.990468978881836,13.994145283424208,13.88569675356611,13.961979663796688,206250800
2013-08-02,14.1699857711792,14.179483296703122,13.989851824549767,14.03120900804567,274783600
2013-08-05,14.381680488586426,14.419055433449344,14.158044354880968,14.235857013683297,318855600
2013-08-06,14.253011703491211,14.456428960273659,14.158654865428643,14.337871013378008,334857600
2013-08-07,14.244735717773438,14.30661933664721,14.146396652734653,14.208586221183547,298858000
2013-08-08,14.216368675231934,14.311656486666223,14.122004772994392,14.304255331710458,255777200
2013-08-09,14.014074325561523,14.199407883223012,13.989405454897184,14.143283279219405,266865200
2013-08-12,14.412185668945312,14.45196481627323,14.081299381564806,14.088392566442728,364434000
2013-08-13,15.097084999084473,15.254047440851638,14.433461339372316,14.522583160585961,881941200
2013-08-14,15.37246322631836,15.549778025984061,15.215192808599895,15.35334440041864,756372400
2013-08-15,15.354272842407227,15.492734091715809,15.081978125393857,15.308326052740266,490294000
2013-08-16,15.490574836730957,15.50938569825756,15.383569328341048,15.42334848692217,362306000
2013-08-19,15.657398223876953,15.842422113973242,15.542066056365197,15.552550199994783,510518400
2013-08-20,15.4517183303833,15.744674994675846,15.444009204517267,15.718155008813694,358688400
2013-08-21,15.491499900817871,15.63921011940604,15.455727644624833,15.529429592470274,335879600
2013-08-22,15.509998321533203,15.591101411067944,15.363212039050525,15.57229055356346,244207600
2013-08-23,15.450176239013672,15.522027067964375,15.398677765068305,15.519560016030567,222731600
2013-08-26,15.510308265686035,15.733263539007142,15.43413927794716,15.44184840295485,330965600
2013-08-27,15.066864013671875,15.49612276285088,14.996246719377114,15.357043962368168,424188800
2013-08-28,15.138097763061523,15.289202193777056,14.986994979242818,14.986994979242818,307608000
2013-08-29,15.162764549255371,15.310784305819595,15.145187223749575,15.161223054204923,239657600
2013-08-30,15.024620056152344,15.201317303133173,15.002416588165323,15.172022295823194,272297200
2013-09-03,15.066558837890625,15.437224356139037,15.028629147214524,15.205943987053567,331928800
2013-09-04,15.378326416015625,15.4878006292904,15.30400852231085,15.405156022148331,345032800
2013-09-05,15.272857666015625,15.439689971507883,15.22259272493973,15.426429157460404,236367600
2013-09-06,15.36383056640625,15.399601171380949,15.10880525694299,15.370615782451175,359525600
2013-09-09,15.608985900878906,15.662951418884319,15.52603335032914,15.57290568333549,340687200
2013-09-10,15.253430366516113,15.648458343924396,15.094926424008825,15.609911075748453,743195600
2013-09-11,14.422978401184082,14.607384725872883,14.333548612993718,14.401390878374622,898696400
2013-09-12,14.57654857635498,14.6601170609359,14.370553077076933,14.447339640614473,404051200
2013-09-13,14.336321830749512,14.550024775129044,14.330155850032986,14.47323986996685,298835600
2013-09-16,13.880548477172852,14.234870129799685,13.791120323791226,14.216060919292115,543706800
2013-09-17,14.040902137756348,14.17627870357142,13.799753623431247,13.813938345774835,399380800
2013-09-18,14.329540252685547,14.381038715230083,14.20557339080148,14.283283862615564,456862000
2013-09-19,14.56452465057373,14.673381260721687,14.470470352326434,14.515185257802049,404541200
2013-09-20,14.413725852966309,14.75725368956921,14.370244485400162,14.740293947004398,699302800
2013-09-23,15.130087852478027,15.32343857237867,14.882154005147362,15.298460076354436,762106800
2013-09-24,15.082592010498047,15.279025645847327,15.043120830968252,15.260832375088965,364344400
2013-09-25,14.84915542602539,15.099246658940025,14.846072434322618,15.085679519171094,316957200
2013-09-26,14.993780136108398,15.065938928201858,14.922237283493267,14.986996567361782,237221600
2013-09-27,14.8867769241333,14.945984527255042,14.824176712671575,14.918538984543467,228040400
2013-09-30,14.701754570007324,14.853165379299508,14.629594112085636,14.717172823774506,260156400
2013-10-01,15.04743766784668,15.083825857034045,14.75201399041703,14.75417307238239,353883600
2013-10-02,15.096776962280273,15.165852762674426,14.917612685784087,14.975586753577879,289184000
2013-10-03,14.907126426696777,15.182813680182324,14.824791461220746,15.126071493109652,322753200
2013-10-04,14.895407676696777,14.943821502453545,14.758797585649262,14.92100210014427,258868400
2013-10-07,15.040964126586914,15.19206694689439,14.966954212234896,15.004267962640416,312292400
2013-10-08,14.830961227416992,15.130083867422307,14.818625967580184,15.108496339259304,290917200
2013-10-09,15.0051851272583,15.042189244352608,14.748926387483886,14.945051995945628,301725200
2013-10-10,15.099248886108398,15.183742963374181,15.01907132724265,15.151056988293897,278602800
2013-10-11,15.196996688842773,15.228758739589033,14.961090257491204,15.01752282157247,267738800
2013-10-14,15.296603202819824,15.34409312436668,15.090301357820179,15.1051036679486,261898000
2013-10-15,15.378018379211426,15.480399404782649,15.280573105234916,15.34193815033689,320073600
2013-10-16,15.452950477600098,15.496739823757476,15.394976406990748,15.443082270364963,251101200
2013-10-17,15.55748462677002,15.566119305720205,15.408848913511942,15.418099531795976,253593200
2013-10-18,15.692866325378418,15.704276028868522,15.594803481178825,15.60343816296269,290542000
2013-10-21,16.077404022216797,16.16806567563221,15.773963338442234,15.781672461051453,398106800
2013-10-22,16.031461715698242,16.296047270661624,15.666346265080918,16.233139093436286,534063600
2013-10-23,16.188419342041016,16.210314833056152,16.00462732234953,16.00462732234953,313723200
2013-10-24,16.402738571166992,16.420007928097743,16.11101720262115,16.18965157086191,384764800
2013-10-25,16.21925926208496,16.44344638751253,16.193047252062666,16.384546769113594,337792000
2013-10-28,16.340139389038086,16.37467810501665,16.13445352909576,16.314235352054165,550440800
2013-10-29,15.933085441589355,16.629087065924622,15.86709428870016,16.53719187400887,635807200
2013-10-30,16.186580657958984,16.267374167823142,15.94358089481217,16.023450495038066,354163600
2013-10-31,16.118722915649414,16.26643469545986,16.074625619195984,16.18964980041039,275696400
2013-11-01,16.036405563354492,16.18349991832114,15.907196522272677,16.15944697087289,274890000
2013-11-04,16.243619918823242,16.245779000541567,15.998770829342945,16.06938811767254,244627600
2013-11-05,16.203533172607422,16.309614750048386,16.12798177203449,16.17670522022959,265213200
2013-11-06,16.157625198364258,16.279834375129955,16.073257382954516,16.2578110473753,223375600
2013-11-07,15.896148681640625,16.228035888215835,15.89273792283822,16.11606394006207,262620400
2013-11-08,16.146461486816406,16.164141443071696,15.899251867050832,15.96097683004011,279316800
2013-11-11,16.099618911743164,16.180884062323365,15.955697862929336,16.128775174031926,227452400
2013-11-12,16.1294002532959,16.250678473022944,16.03603757532838,16.05681851951146,204276800
2013-11-13,16.14863395690918,16.198882604808748,16.034798423064046,16.06705734602825,197220800
2013-11-14,16.382192611694336,16.416931327458503,16.187091926687796,16.216248196592193,282419200
2013-11-15,16.283872604370117,16.411043083772498,16.268364332543037,16.3331903002509,317920400
2013-11-18,16.08659553527832,16.352106282765533,16.07325895542881,16.28386791854732,244944000
2013-11-19,16.11513328552246,16.233930066556702,16.066125368533015,16.09900382506188,208938800
2013-11-20,15.974005699157715,16.142121845638016,15.953224749118347,16.105209776309422,193916800
2013-11-21,16.16445541381836,16.16662710206696,15.932755658891967,16.054653464498298,262026800
2013-11-22,16.12288475036621,16.196086017671064,16.083492893916574,16.114199657709968,223725600
2013-11-25,16.245088577270508,16.3111552254392,16.16010125474475,16.160720790045882,229311600
2013-11-26,16.544719696044922,16.629708690365057,16.25315705443796,16.25687757993679,401382800
2013-11-27,16.93430519104004,16.9355459187721,16.54472496573397,16.634986665857287,363448400
2013-11-29,17.247894287109375,17.31799292478545,16.991689787826108,17.043488932381035,318127600
2013-12-02,17.097763061523438,17.50409050502116,17.085046020198106,17.307750783759428,472544800
2013-12-03,17.565820693969727,17.567682613823553,17.297830129955717,17.31706058154206,450968000
2013-12-04,17.524883270263672,17.654846637867603,17.395229670551828,17.54039154302175,377809600
2013-12-05,17.61482810974121,17.83939485326351,17.56861307368845,17.762161624799266,447580000
2013-12-06,17.370412826538086,17.579161571610566,17.356456708099813,17.549384101575388,344352400
2013-12-09,17.569236755371094,17.666941185627635,17.397709838010304,17.397709838010304,320493600
2013-12-10,17.541940689086914,17.61421268012462,17.407014419541355,17.480836906432994,278269600
2013-12-11,17.41197395324707,17.710053410307793,17.36017646879173,17.586913252261272,359718800
2013-12-12,17.38654136657715,17.535425395824955,17.37072332884503,17.436170480668075,262290000
2013-12-13,17.197019577026367,17.459117873426166,17.173447411426114,17.458186913688476,332822000
2013-12-16,17.292245864868164,17.45167689213875,17.215014291441634,17.215324059243592,282592800
2013-12-17,17.214393615722656,17.352420851576994,17.1644547376167,17.239827706492513,229902400
2013-12-18,17.083505630493164,17.10459801015717,16.71222640868899,17.050317393112472,565863200
2013-12-19,16.88777732849121,17.05961396384712,16.86513446338739,17.044105696738917,320308800
2013-12-20,17.029220581054688,17.10955646971555,16.89894746535771,16.91786815159159,436413600
2013-12-23,17.682762145996094,17.702302370839526,17.455404109374694,17.617934518050372,501306400
2013-12-24,17.607698440551758,17.738281327722458,17.556828595541926,17.67655635573521,167554800
2013-12-26,17.490758895874023,17.66445746276453,17.474629435596192,17.621031992785753,204008000
2013-12-27,17.37258529663086,17.50658060479643,17.354285801399,17.48828110956457,225884400
2013-12-30,17.199813842773438,17.372581447721213,17.13157547583493,17.291006500401537,253629600
2013-12-31,17.401426315307617,17.409490216336934,17.183682765882704,17.188957100491855,223084400
2014-01-02,17.156702041625977,17.2776705233424,17.12227308585688,17.235797200404985,234684800
2014-01-03,16.779834747314453,17.17437613339979,16.762774330919463,17.148322513722114,392467600
2014-01-06,16.87134552001953,16.960364867656878,16.550934509082335,16.67035252525637,412610800
2014-01-07,16.75067710876465,16.93429978495346,16.684920216469802,16.88343162069031,317209200
2014-01-08,16.856761932373047,16.921897652532493,16.70880887976093,16.712529406387368,258529600
2014-01-09,16.641502380371094,16.96222308928534,16.605211503303074,16.960361169172852,279148800
2014-01-10,16.530458450317383,16.77425566699527,16.473696395439283,16.744168431754773,304976000
2014-01-13,16.617002487182617,16.826990342243267,16.4355497229694,16.436480683207197,378492800
2014-01-14,16.947643280029297,16.958188637403417,16.676859838540487,16.69423002663741,332561600
2014-01-15,17.28791046142578,17.376000505223537,17.111110838000034,17.168803869806197,391638800
2014-01-16,17.191444396972656,17.272090060716135,17.111728036847616,17.211605812908527,229278000
2014-01-17,16.770219802856445,17.123818863360494,16.746336212233626,17.10551937483155,426739600
2014-01-21,17.03077507019043,17.061791615248616,16.762473010268188,16.78015297103544,328526800
2014-01-22,17.10645866394043,17.28573808001277,16.99169379727215,17.087847742085692,379985200
2014-01-23,17.251306533813477,17.261232357316413,16.898638314165996,17.05775794504406,403239200
2014-01-24,16.937719345092773,17.233935253095847,16.896775325731788,17.183686603045434,429354800
2014-01-27,17.075124740600586,17.20850049556836,16.927792868393958,17.061788159011268,554878800
2014-01-28,15.710347175598145,15.973994211697047,15.57293790122023,15.780445767102167,1065523200
2014-01-29,15.53200912475586,15.7373454834819,15.465942424246242,15.631265715981087,502810000
2014-01-30,15.501911163330078,15.710350026423747,15.406378478966454,15.587519686295037,678501600
2014-01-31,15.527349472045898,15.556195974075681,15.308676620320417,15.359235026686042,464797200
2014-02-03,15.556200981140137,15.748510504399858,15.48703329537347,15.589700636493012,401464000
2014-02-04,15.781387329101562,15.802169936852112,15.594352141909884,15.690196307527534,376681200
2014-02-05,15.899250984191895,15.98268784985042,15.702599788619496,15.712215842246682,328344800
2014-02-06,15.991924285888672,16.0228165242719,15.845268641743973,15.91547691099221,257765200
2014-02-07,16.215648651123047,16.31705910245499,16.14388228028973,16.268694374347078,370280400
2014-02-10,16.506153106689453,16.59976302631733,16.163230578637634,16.18382429435596,345559200
2014-02-11,16.723642349243164,16.77949435293334,16.52206787524951,16.55670458299209,282256800
2014-02-12,16.722396850585938,16.835977285348058,16.638773801247662,16.75453725736514,308100800
2014-02-13,16.987930297851562,17.00103508634613,16.668721046770695,16.683073989713687,307398000
2014-02-14,16.974201202392578,17.036297311112687,16.88745862269669,16.92677299343777,272924400
2014-02-18,17.036605834960938,17.198860906163823,17.02474753505769,17.036917456951088,260251600
2014-02-19,16.76763916015625,17.064693323261533,16.673405976707105,16.9979178777287,313768000
2014-02-20,16.57355499267578,16.756093871381275,16.506467926161335,16.630968443483624,305858000
2014-02-21,16.389450073242188,16.6802633467304,16.369167983359915,16.62472131602001,278784800
2014-02-24,16.46122169494629,16.53517444098037,16.301151277779002,16.323929683420083,288909600
2014-02-25,16.2899169921875,16.524251764585255,16.256841729157436,16.518324280173832,231952000
2014-02-26,16.142948150634766,16.381652274243102,16.088342643053956,16.338280156756355,276217200
2014-02-27,16.464963912963867,16.499598946276507,16.102382574041417,16.13639436339433,301882000
2014-02-28,16.420345306396484,16.623477864273323,16.291787062059324,16.508960941155475,371968800
2014-03-03,16.467777252197266,16.557954350361356,16.313321017257415,16.332354960695902,238781200
2014-03-04,16.57636260986328,16.620048024323186,16.468088105986954,16.568875348098324,259140000
2014-03-05,16.611312866210938,16.685887201859245,16.510525612421187,16.566380958274014,200062800
2014-03-06,16.561080932617188,16.67622117478888,16.47839272790246,16.624735185815354,185488800
2014-03-07,16.5513973236084,16.59945043509736,16.41441529359369,16.571679416129278,220729600
2014-03-10,16.566375732421875,16.641574954984556,16.485870603626875,16.486495514065666,178584000
2014-03-11,16.72769546508789,16.810383620211333,16.61848444263384,16.707726658904008,279224400
2014-03-12,16.743919372558594,16.767009395404028,16.600073329543445,16.678393767167044,199326400
2014-03-13,16.557954788208008,16.83909457235564,16.51146143888421,16.769824481148056,257742800
2014-03-14,16.371980667114258,16.565439612358077,16.319246556906485,16.499912335328844,237199200
2014-03-17,16.435945510864258,16.53673106286898,16.40817449194629,16.465901216598994,199544800
2014-03-18,16.581356048583984,16.599141837315102,16.38789705997977,16.40973893507569,209647200
2014-03-19,16.57699203491211,16.732383171167417,16.506472108435915,16.60819591088136,224756000
2014-03-20,16.497106552124023,16.620983817438457,16.45498258273303,16.534237902941733,208398400
2014-03-21,16.627220153808594,16.654679551386373,16.42315273612564,16.597889357791693,374046400
2014-03-24,16.824426651000977,16.86530246241041,16.695556777637783,16.800400092686278,355700800
2014-03-25,17.005403518676758,17.02911845420789,16.836905993811367,16.896505787871583,282293200
2014-03-26,16.842832565307617,17.130526301385643,16.814126682593315,17.053142400561068,299768000
2014-03-27,16.770448684692383,16.896510659274675,16.69743412493769,16.850328929399478,222031600
2014-03-28,16.7517147064209,16.816617047632953,16.670274741407564,16.79727149395409,200564000
2014-03-31,16.74797248840332,16.874969245329183,16.722696119351745,16.825667994116706,168669200
2014-04-01,16.90118408203125,16.90804976458361,16.74891257501562,16.779803147217827,200760000
2014-04-02,16.929271697998047,16.95829088030359,16.857816919194818,16.923967456739373,180420800
2014-04-03,16.81195068359375,16.92771413946735,16.77606747844424,16.89307908927335,162344000
2014-04-04,16.594457626342773,16.849699392946068,16.555766502686925,16.843771908802566,275251200
2014-04-07,16.333913803100586,16.5657539532883,16.284614192658438,16.475888482347465,289850400
2014-04-08,16.33298110961914,16.41660581825584,16.18507725933318,16.3875866345605,243888400
2014-04-09,16.547653198242188,16.55295743797697,16.288666985819383,16.308012546322406,206169600
2014-04-10,16.334226608276367,16.607565810639873,16.32455299314154,16.558887779338683,239652000
2014-04-11,16.213464736938477,16.313938650421395,16.13639246489056,16.19442913556327,271717600
2014-04-14,16.27805519104004,16.293031374762265,16.13857687776903,16.284919205811583,205674000
2014-04-15,16.1619815826416,16.27680845603548,15.95510457090664,16.23406125033061,266490000
2014-04-16,16.194753646850586,16.25965604381587,16.042793683904346,16.16479792528415,214765600
2014-04-17,16.379776000976562,16.467770039597063,16.2006700378508,16.225633122059097,284334400
2014-04-21,16.574174880981445,16.604440540796336,16.349198809881926,16.392259301546765,182548800
2014-04-22,16.590717315673828,16.594773401860937,16.428460536764078,16.48493745417052,202563200
2014-04-23,16.373857498168945,16.57293403784037,16.3644955032427,16.508343271848684,394940000
2014-04-24,17.716215133666992,17.785798510891816,17.496544897793026,17.72994483586441,759911600
2014-04-25,17.846332550048828,17.84789066038982,17.59733151970507,17.615115641158592,390275200
2014-04-28,18.537479400634766,18.589276980336848,17.86536235189166,17.87316456751323,669485600
2014-04-29,18.482566833496094,18.5964588895531,18.394574409237137,18.526563878839823,337377600
2014-04-30,18.41266441345215,18.70410264425872,18.403615710320548,18.492233009608274,456640800
2014-05-01,18.456043243408203,18.55963675795343,18.29628276340416,18.47226758922357,244048000
2014-05-02,18.4903621673584,18.540913261740076,18.4008099912919,18.482874906206035,191514400
