Date,Close,High,Low,Open,Volume
2013-11-21,16.149335861206055,16.15150551814869,15.917852828497958,16.039636616017194,262026800
2013-11-22,16.107812881469727,16.18094571933897,16.06845784900694,16.099135907743804,223725600
2013-11-25,16.22991371154785,16.295918645524594,16.145005777398545,16.145624733979226,229311600
2013-11-26,16.52926254272461,16.614172134797993,16.23797229790264,16.24168934744454,401382800
2013-11-27,16.918472290039062,16.919711857740104,16.529256306729913,16.61943361575799,363448400
2013-11-29,17.231773376464844,17.301806495773548,16.975808341186337,17.027559071171524,318127600
2013-12-02,17.081787109375,17.48773488520681,17.069081950706067,17.29157862151087,472544800
2013-12-03,17.549400329589844,17.55126050893846,17.28166028064075,17.300872755781374,450968000
2013-12-04,17.50849723815918,17.638339088039935,17.37896486653283,17.523991010446622,377809600
2013-12-05,17.598358154296875,17.822714926751782,17.552186329542,17.745553911755856,447580000
2013-12-06,17.354171752929688,17.562725321078723,17.340228683251343,17.532975692528233,344352400
2013-12-09,17.55280876159668,17.6504218339989,17.38144222929813,17.38144222929813,320493600
2013-12-10,17.52553939819336,17.597743816664867,17.390739281451253,17.464492746100518,278269600
2013-12-11,17.395692825317383,17.693493562125784,17.34394377428338,17.570468546720292,359718800
2013-12-12,17.370290756225586,17.519035628622365,17.354487503076687,17.419873483667313,262290000
2013-12-13,17.18094253540039,17.442795802991423,17.157392406798227,17.44186571358352,332822000
2013-12-16,17.276079177856445,17.4353611515259,17.198919808970885,17.199229287167945,282592800
2013-12-17,17.198301315307617,17.3361995210146,17.14840912089246,17.22371162986795,229902400
2013-12-18,17.06753158569336,17.088604242788417,16.696599530978347,17.034374381193285,565863200
2013-12-19,16.871990203857422,17.04366620194732,16.849368505880957,17.028172432362446,320308800
2013-12-20,17.013301849365234,17.093562640904032,16.883150511571436,16.902053510951937,436413600
2013-12-23,17.666217803955078,17.685739746577628,17.43907248801004,17.601450830020397,501306400
2013-12-24,17.591238021850586,17.721698834634033,17.540415732116134,17.66003156575243,167554800
2013-12-26,17.474409103393555,17.64794530251376,17.458294720410535,17.604560425251787,204008000
2013-12-27,17.35634422302246,17.490214263265845,17.338061835402623,17.471931875646007,225884400
2013-12-30,17.183738708496094,17.356344842949266,17.115564117882226,17.274846136468227,253629600
2013-12-31,17.385156631469727,17.393212993052686,17.16761666413301,17.172886067436245,223084400
2014-01-02,17.14065933227539,17.261514700050217,17.106262569973854,17.219680531581286,234684800
2014-01-03,16.76415252685547,17.158325179571857,16.74710805490898,17.132295909276262,392467600
2014-01-06,16.855571746826172,16.944507866306182,16.53546030242972,16.65476666937577,412610800
2014-01-07,16.735027313232422,16.918478434724147,16.669331856180616,16.867657795487276,317209200
2014-01-08,16.84100914001465,16.906083990270435,16.693194350832126,16.69691140059369,258529600
2014-01-09,16.625944137573242,16.94636500272666,16.589687189069114,16.94450482333472,279148800
2014-01-10,16.515003204345703,16.75857248143182,16.45829421947305,16.728513376422715,304976000
2014-01-13,16.601455688476562,16.8112470797697,16.42017269071804,16.42110277995329,378492800
2014-01-14,16.93180274963379,16.942338250531037,16.661272402528937,16.67862635515359,332561600
2014-01-15,17.27173614501953,17.359743773059535,17.095101932737954,17.152740987786608,391638800
2014-01-16,17.175373077392578,17.255943350016796,17.095731239632833,17.19551564554863,229278000
2014-01-17,16.754545211791992,17.107813774500585,16.730683944401697,17.089531389921543,426739600
2014-01-21,17.014856338500977,17.045843892273872,16.746805061557552,16.764468496796717,328526800
2014-01-22,17.0904598236084,17.26957156834625,16.975802290948497,17.07186630764538,379985200
2014-01-23,17.235170364379883,17.24508690367182,16.882832016219812,17.04180281307658,403239200
2014-01-24,16.92188262939453,17.217821576431092,16.880976892566213,17.167619908714535,429354800
2014-01-27,17.059158325195312,17.192409364663717,16.91196421841704,17.04583421422656,554878800
2014-01-28,15.695672988891602,15.959073766534907,15.558392061094757,15.765706105087656,1065523200
2014-01-29,15.51747989654541,15.722624175882887,15.451474997323773,15.616643639404808,502810000
2014-01-30,15.487424850463867,15.695668930439995,15.391981440018798,15.572953373496263,678501600
2014-01-31,15.512834548950195,15.541654085350121,15.294366111998249,15.344877256506235,464797200
2014-02-03,15.54164981842041,15.733779456683216,15.47254683162824,15.575118138427548,401464000
2014-02-04,15.766626358032227,15.787389526967585,15.579766112430253,15.67552063111596,376681200
2014-02-05,15.884387969970703,15.967746836777453,15.687920608814109,15.697527673115825,328344800
2014-02-06,15.976983070373535,16.007846446214447,15.830464446236343,15.900607120071355,257765200
2014-02-07,16.200496673583984,16.301812366518412,16.12879736158145,16.25349283063745,370280400
2014-02-10,16.490726470947266,16.58424890282905,16.148124437979543,16.168698906829814,345559200
2014-02-11,16.708003997802734,16.763803774038863,16.50661801698538,16.541222335790366,282256800
2014-02-12,16.70676040649414,16.82023463673702,16.623215549722847,16.738870760065172,308100800
2014-02-13,16.972049713134766,16.985142251066716,16.653138863887747,16.66747838947369,307398000
2014-02-14,16.958332061767578,17.020370116982267,16.871670577504634,16.910948193333336,272924400
2014-02-18,17.02068519592285,17.18278864041994,17.008837977552755,17.020996526703517,260251600
2014-02-19,16.751962661743164,17.048739101248124,16.657817579328203,16.982026085801955,313768000
2014-02-20,16.558061599731445,16.740429836316004,16.491037247962474,16.61542137894294,305858000
2014-02-21,16.37413215637207,16.664673629798163,16.353869022547833,16.60918350981116,278784800
2014-02-24,16.445829391479492,16.519712986928628,16.28590865047129,16.308665756834674,288909600
2014-02-25,16.27469253540039,16.50880829995312,16.241648184308854,16.502886355332375,231952000
2014-02-26,16.127851486206055,16.366332376981195,16.073297044949452,16.3230008205058,276217200
2014-02-27,16.44957733154297,16.484179998264167,16.087334826481467,16.12131483166717,301882000
2014-02-28,16.404993057250977,16.607935695757675,16.276555008814693,16.493525840566978,371968800
2014-03-03,16.452377319335938,16.542470087888564,16.298065524997366,16.31708166873851,238781200
2014-03-04,16.560863494873047,16.604508062901317,16.452690229068402,16.553383233795383,259140000
2014-03-05,16.595779418945312,16.67028401919585,16.495086412582264,16.550889527399754,200062800
2014-03-06,16.545591354370117,16.660623905878516,16.46298048792952,16.609186071748148,185488800
2014-03-07,16.535930633544922,16.583938841116257,16.399076608348242,16.55619377317423,220729600
2014-03-10,16.550888061523438,16.62601698139411,16.470458195837313,16.471082522056154,178584000
2014-03-11,16.712060928344727,16.794671799002884,16.602951979947854,16.69211078600098,279224400
2014-03-12,16.728271484375,16.75133992863494,16.584559871462307,16.662807115383572,199326400
2014-03-13,16.54247283935547,16.823349753371236,16.49602296204651,16.75414443079135,257742800
2014-03-14,16.356672286987305,16.549950341285,16.30398748503497,16.484484334573995,237199200
2014-03-17,16.420583724975586,16.521275078196943,16.39283866212119,16.4505114327386,199544800
2014-03-18,16.56585121154785,16.58362036920519,16.372573121905262,16.394394573176196,209647200
2014-03-19,16.561485290527344,16.716731068045405,16.491031331053584,16.592659977212588,224756000
2014-03-20,16.4816837310791,16.605445185970144,16.439599142560116,16.518780368525896,208398400
2014-03-21,16.611682891845703,16.63911663006193,16.407806164422293,16.582379503913682,374046400
2014-03-24,16.808698654174805,16.84953625360558,16.679949252373664,16.784694556633408,355700800
2014-03-25,16.989511489868164,17.013204263123743,16.8211714306881,16.880715527061216,282293200
2014-03-26,16.82709312438965,17.11451801385034,16.798414067005538,17.037206427425993,299768000
2014-03-27,16.75476837158203,16.880712478642117,16.68182208019511,16.83457392852901,222031600
2014-03-28,16.73607063293457,16.800912363217346,16.654706722989012,16.781584875943544,200564000
2014-03-31,16.732328414916992,16.859206545746517,16.707075656208414,16.809951346221638,168669200
2014-04-01,16.885385513305664,16.89224477808533,16.733256343765138,16.76411804066337,200760000
2014-04-02,16.913440704345703,16.9424327500739,16.842052744728193,16.908141423218286,180420800
2014-04-03,16.79622459411621,16.911879763539325,16.760374954524053,16.877277111364368,162344000
2014-04-04,16.578947067260742,16.83395026369861,16.54029210754426,16.828028319874356,275251200
2014-04-07,16.31863784790039,16.55026117438066,16.2693843438997,16.46047974826366,289850400
2014-04-08,16.317712783813477,16.401259318766613,16.169947196356507,16.37226726265737,243888400
2014-04-09,16.532184600830078,16.537483882209255,16.273440486389827,16.292767962836848,206169600
2014-04-10,16.31895637512207,16.592040043296514,16.30929180347379,16.54340751919351,239652000
2014-04-11,16.198318481445312,16.298698534449382,16.12131820858713,16.179300662702417,271717600
2014-04-14,16.26283836364746,16.277800547539854,16.123490435572542,16.269695961895238,205674000
2014-04-15,16.146873474121094,16.26159300814848,15.940189849584831,16.218885762235633,266490000
2014-04-16,16.17960548400879,16.24444717291395,16.027787660567377,16.14967778226644,214765600
2014-04-17,16.364473342895508,16.45238517387861,16.185534707901326,16.210474470573224,284334400
2014-04-21,16.558685302734375,16.58892267744251,16.333919485507646,16.376939734514266,182548800
2014-04-22,16.575206756591797,16.579259050768997,16.413101670541845,16.46952578802725,202563200
2014-04-23,16.358551025390625,16.557441465993115,16.349197782166325,16.492911080202095,394940000
2014-04-24,17.699647903442383,17.76916621011903,17.480183091093913,17.713364766377264,759911600
2014-04-25,17.829647064208984,17.831203717789712,17.580878838176936,17.598646332309084,390275200
2014-04-28,18.52014923095703,18.57189838655432,17.848660525595804,17.856455447144768,669485600
2014-04-29,18.465282440185547,18.57906798749247,18.377372304046144,18.5092383406903,337377600
2014-04-30,18.39546012878418,18.686626047763777,18.386419880510662,18.474954378243478,456640800
2014-05-01,18.438785552978516,18.54228220034691,18.279174460189843,18.454994727896537,244048000
2014-05-02,18.473079681396484,18.523583526915697,18.383611207542618,18.465599418402654,191514400
2014-05-05,18.734315872192383,18.735564524909368,18.39264952654974,18.397014816448312,287067200
2014-05-06,18.530122756958008,18.84186130850449,18.530122756958008,18.760497454983017,374564400
2014-05-07,18.465282440185547,18.619905586291086,18.32188218345591,18.556310878031084,282864400
2014-05-08,18.4323673248291,18.633622521498012,18.382523967134137,18.440517179231193,230297200
2014-05-09,18.35556983947754,18.37782624745234,18.19224456970247,18.324221017503103,291597600
2014-05-12,18.584095001220703,18.61011326459921,18.413873848848922,18.416696498102908,213208800
2014-05-13,18.61324691772461,18.637698158227053,18.517323721844566,18.55807467323587,159737200
2014-05-14,18.61669921875,18.727358472407538,18.5499283177602,18.571558587318364,166404000
2014-05-15,18.45838165283203,18.70226950962307,18.433930420664748,18.642709288083648,230846000
2014-05-16,18.730804443359375,18.731430582647118,18.35117820220535,18.452431956543712,276256400
2014-05-19,18.952739715576172,19.038632925000762,18.7251515900058,18.741452967652563,317755200
2014-05-20,18.95650863647461,19.00948604085918,18.831742864626687,18.950238873504688,234836000
2014-05-21,19.00665855407715,19.018883332053328,18.87342990349288,18.92891519405526,196859600
2014-05-22,19.036754608154297,19.11763369789149,18.937382650993445,19.015752161854294,200760000
2014-05-23,19.25180435180664,19.270613638189076,19.011678321914996,19.036129557127765,232209600
2014-05-27,19.612314224243164,19.61952319729944,19.29883271730044,19.306669503848607,348866000
2014-05-28,19.5615234375,19.743969325634563,19.554312792683245,19.624532452666802,315481600
2014-05-29,19.91795539855957,19.96466471796683,19.679396339075048,19.68190424446831,376474000
2014-05-30,19.843345642089844,20.193503106492333,19.7148180154259,19.999458551015863,564020800
2014-06-02,19.706979751586914,19.900711222926386,19.514189163142866,19.873439012309888,369350800
2014-06-03,19.98566246032715,20.023281032361183,19.69443913038088,19.701021961944644,292709200
2014-06-04,20.213886260986328,20.31012589731106,19.94084427563647,19.982537793998322,335482000
2014-06-05,20.29318618774414,20.356509943847335,20.144597020834688,20.257136313585665,303805600
2014-06-06,20.237394332885742,20.41576703275142,20.202913140829565,20.37313263593152,349938400
2014-06-09,20.56121826171875,20.600716934957124,20.13331736344401,20.341781560209824,301660000
2014-06-10,20.681907653808594,20.85745767226186,20.532690640374035,20.787237999714364,251108000
2014-06-11,20.596328735351562,20.793822099604487,20.51074855653682,20.655575907542865,182724000
2014-06-12,20.25181007385254,20.65337957379483,20.16622990818207,20.635824238742195,218996000
2014-06-13,20.03017807006836,20.284725399436336,19.942403071177026,20.232059395600224,218100000
2014-06-16,20.23206329345703,20.352754149455706,20.067485766642026,20.08065310722227,142244000
2014-06-17,20.205734252929688,20.341783952396348,20.144292237148697,20.256203762677202,118904000
2014-06-18,20.227676391601562,20.251814564108656,20.04554351692779,20.247424892287764,134056000
2014-06-19,20.15744972229004,20.254002378847847,20.043341732872868,20.251807543698256,142112000
2014-06-20,19.94898796081543,20.30886395643677,19.94679312540451,20.155257286881536,403592000
2014-06-23,19.931446075439453,20.104801358164963,19.880974871944172,20.038969644765903,174776000
2014-06-24,19.810749053955078,20.131126500483408,19.791000550523165,19.91388459188485,156144000
2014-06-25,19.828304290771484,19.902911980013474,19.672504403675422,19.79538844438905,147476000
2014-06-26,19.94679069519043,19.97970652566832,19.705410728633712,19.830489545114744,130516000
2014-06-27,20.18379020690918,20.188178204667004,19.918270302904894,19.929242808553415,256116000
2014-06-30,20.392253875732422,20.56780391639994,20.2079261656146,20.210121001519493,197929200
2014-07-01,20.521713256835938,20.642404075096305,20.43613310358537,20.521713256835938,152892000
2014-07-02,20.512941360473633,20.640213361124317,20.427359515966693,20.59852153081159,113860000
2014-07-03,20.633630752563477,20.648991253196737,20.451497906362643,20.554633413829837,91567200
2014-07-07,21.059343338012695,21.063731335997346,20.648996048418184,20.657773718556875,225872000
2014-07-08,20.92328453063965,21.24146868202018,20.609490049854053,21.125165849617694,260888000
2014-07-09,20.93206787109375,21.054951894357547,20.79382334492198,20.943040376386268,145744000
2014-07-10,20.85526466369629,20.96717785211882,20.521719934248136,20.574385948899444,158744000
2014-07-11,20.89476203918457,21.04178422073604,20.815764696285758,20.925483042070873,136072000
2014-07-14,21.164669036865234,21.261221720560737,20.989120681436958,21.035202187518223,171240000
2014-07-15,20.916711807250977,21.252449780755565,20.85307494622134,21.241478947304007,181911600
2014-07-16,20.7982120513916,21.307305174767517,20.78943438169227,21.27877900387168,213585200
2014-07-17,20.427358627319336,20.90792546613337,20.31325229655567,20.85306629911511,229192000
2014-07-18,20.721403121948242,20.789427948355964,20.41199663892835,20.54365996950546,199952000
2014-07-21,20.61388397216797,20.846486336610763,20.56560763067928,20.8442915008606,156316000
2014-07-22,20.78504753112793,20.822351373782027,20.653385826709734,20.77626986094413,220788000
2014-07-23,21.32705307006836,21.47846325222899,20.883790005572486,20.93864917970134,371672000
2014-07-24,21.29194450378418,21.35558135297656,21.158087971719056,21.29413933973407,182916000
2014-07-25,21.4323787689209,21.469682600344715,21.20635927078154,21.252440769746652,173876000
2014-07-28,21.728618621826172,21.776894957748762,21.406048118847778,21.465295283917985,221272000
2014-07-29,21.588178634643555,21.82078263942914,21.55965247071644,21.79664447219508,172572000
2014-07-30,21.53771209716797,21.658401275746304,21.432381746209348,21.601348940055804,132040000
2014-07-31,20.978147506713867,21.384105053751,20.918900336264404,21.320469886077877,227372000
2014-08-01,21.094453811645508,21.201979022696467,20.804797373598895,20.824547551327047,194044000
2014-08-04,20.975954055786133,21.193197601503833,20.883791040483043,21.147116093852286,159832000
2014-08-05,20.87281608581543,20.995700081941607,20.706043752380697,20.925480416416807,223732000
2014-08-06,20.837703704833984,20.951811698297103,20.78284454332984,20.791622210070752,154232000
2014-08-07,20.83550453186035,21.15967956409238,20.751702741252267,20.9347415462686,186844000
2014-08-08,20.892839431762695,20.910482090071344,20.57086848886411,20.786986846903805,167460000
2014-08-11,21.168500900268555,21.188349312654267,20.914893140318117,21.00972033116927,146340000
2014-08-12,21.164085388183594,21.364765116164367,21.08469512497252,21.17952229033596,135180000
2014-08-13,21.44415855407715,21.44415855407715,21.179525425860042,21.203783658904523,127664000
2014-08-14,21.501501083374023,21.516937991210934,21.347132005004916,21.46401169041249,112464000
2014-08-15,21.60734748840332,21.65365819502697,21.360355370581033,21.589704833738267,195804000
2014-08-18,21.867584228515625,21.91389496367115,21.60736080061991,21.71982900778454,190288000
2014-08-19,22.169692993164062,22.20277254969069,21.90285415350924,21.92270256042367,277596000
2014-08-20,22.17852020263672,22.29319412218079,22.041792117894886,22.149852143374847,210796000
2014-08-21,22.180727005004883,22.260117292482267,22.077078480659598,22.17852125188144,133912000
2014-08-22,22.343917846679688,22.376997414200513,22.094721578683306,22.11677406286496,176736000
2014-08-25,22.39242935180664,22.531361485564744,22.335091559662015,22.447561391273616,161080000
2014-08-26,22.249086380004883,22.383608694938708,22.24247080426984,22.365966037981007,132608000
2014-08-27,22.522541046142578,22.619573977832424,22.20718570064696,22.277754646649655,209476000
2014-08-28,22.549009323120117,22.665889004446353,22.39684432082921,22.40345989788591,273840000
2014-08-29,22.60413932800293,22.692350939928595,22.537980198434543,22.68352961048637,178380000
2014-09-02,22.78055763244629,22.87758887036395,22.652650906900064,22.72762966722263,214256000
2014-09-03,21.819055557250977,22.758504258733304,21.739665289168492,22.736451780376225,501684000
2014-09-04,21.63823127746582,22.07267049220938,21.565456555263754,21.799215948704045,342872000
2014-09-05,21.82567596435547,21.91829740345782,21.68012654648324,21.788186574599273,233828000
2014-09-08,21.691152572631836,21.900653676942394,21.622789373171944,21.89844960647349,185426800
2014-09-09,21.609561920166016,22.73205154464643,21.20158500976429,21.849938578373745,759385200
2014-09-10,22.273347854614258,22.297606090837824,21.55883696879301,21.613969017938096,403478400
2014-09-11,22.36817169189453,22.37037744462859,21.969016254344275,22.14323370541499,249412400
2014-09-12,22.418893814086914,22.535773471047627,22.290987075999343,22.31965513143427,250504400
2014-09-15,22.412275314331055,22.725426566524646,22.37037610986209,22.672498599043433,245266000
2014-09-16,22.242477416992188,22.330689045509775,21.808036534602987,22.008718031542923,267632400
2014-09-17,22.4012508392334,22.44976730350857,22.182926749995126,22.332885965710958,243706000
2014-09-18,22.44756507873535,22.57106032902912,22.39684285379521,22.478438891308794,149197600
2014-09-19,22.26453399658203,22.571068158098438,22.16309119401159,22.557837000262303,283609600
2014-09-22,22.28657341003418,22.524744206316026,22.180720844461934,22.449765445910366,211153600
2014-09-23,22.635011672973633,22.701170798254672,22.17190284349568,22.185133995553308,253608800
2014-09-24,22.438743591308594,22.681324266607206,22.317452412410994,22.529160957849818,240687200
2014-09-25,21.58309555053711,22.209394831253228,21.55001598402117,22.165289864229738,400368000
2014-09-26,22.21821403503418,22.21821403503418,21.699973150865187,21.728641208437462,249482000
2014-09-29,22.07707405090332,22.149848746904816,21.750691636485175,21.7551031418469,199065200
2014-09-30,22.21821403503418,22.392431498349907,22.16969756645303,22.231445187375773,221056400
2014-10-01,21.871992111206055,22.20499024298579,21.766137809896318,22.182936071777526,205965200
2014-10-02,22.03076171875,22.101330656878783,21.620579240096387,21.891827912514813,191031200
2014-10-03,21.969018936157227,22.099129760911516,21.841112181909686,21.929323794580284,173878400
2014-10-06,21.969018936157227,22.19616270309883,21.92491228857364,22.041791960301143,148204800
2014-10-07,21.777158737182617,22.079282962830142,21.772748913686232,21.927117973508143,168376800
2014-10-08,22.229236602783203,22.297599785993896,21.680120337168084,21.779359007066596,229618800
2014-10-09,22.27775001525879,22.577668394043364,22.187334360659815,22.392425580233148,309506000
2014-10-10,22.21379852294922,22.500484072743223,22.118971362960608,22.204977196148413,265326400
2014-10-13,22.010923385620117,22.44536429333599,22.010923385620117,22.346127257029014,214333600
2014-10-14,21.777158737182617,22.167492892730337,21.7374635957289,22.13882483376243,254754400
2014-10-15,21.510324478149414,21.865375074967357,20.989877703279518,21.60515168753241,403734400
2014-10-16,21.228038787841797,21.550009663673865,21.04059020922331,21.071464013584183,288618000
2014-10-17,21.538982391357422,21.832285212659905,21.34932806198109,21.50149301246809,272718800
2014-10-20,21.999893188476562,22.0439981544462,21.660279566521222,21.68233204950604,310069200
2014-10-21,22.597524642944336,22.718814141942115,22.33288979672836,22.718814141942115,378495600
2014-10-22,22.712194442749023,22.95918658455324,22.626188596026264,22.679114882664198,273052400
2014-10-23,23.117971420288086,23.166487893089833,22.853336572959464,22.952575271643934,284298800
2014-10-24,23.2039737701416,23.26351563434096,23.05180879802626,23.195152441649775,188215600
2014-10-27,23.179718017578125,23.26131405298578,23.08930065273479,23.12238021749446,136750800
2014-10-28,23.53917121887207,23.53917121887207,23.232637264572936,23.243664343646852,192243600
2014-10-29,23.67149543762207,23.678112696711608,23.45537875060164,23.519332128494465,210751600
2014-10-30,23.592100143432617,23.673694474927867,23.353929358670893,23.587688638624375,162619200
2014-10-31,23.817039489746094,23.82586081738258,23.642822054541924,23.81924524227927,178557200
2014-11-03,24.125783920288086,24.32425962447853,23.819249875898173,23.865560593126517,209130400
2014-11-04,23.949356079101562,24.145625992475022,23.755291918264945,24.11695793948095,166297600
2014-11-05,24.006696701049805,24.10372963416883,23.845710396783822,24.059622990707265,149743600
2014-11-06,24.075361251831055,24.095295732855188,23.87602658034416,24.05321314275389,139874000
2014-11-07,24.144010543823242,24.212670154653203,24.042127941052744,24.086424137112417,134766000
2014-11-10,24.10414695739746,24.214889154180735,24.06870864332674,24.14622784311667,108782000
2014-11-11,24.296844482421875,24.307919381291555,24.008915699525705,24.075360023366827,109769200
2014-11-12,24.640146255493164,24.680013526015095,24.22375607765816,24.225969705614915,187769600
2014-11-13,24.987865447998047,25.12739998658694,24.717654258210906,24.76195214412199,238091600
2014-11-14,25.289091110229492,25.29130642756837,24.631282113320164,25.06096242829356,176254400
2014-11-17,25.247013092041016,25.975697167343963,25.094189963882705,25.30902847040002,186986800
2014-11-18,25.574810028076172,25.623536878045396,25.224864187199266,25.2359390857531,176896000
2014-11-19,25.397619247436523,25.634607520550304,25.204928874311175,25.56816320525581,167476800
2014-11-20,25.760848999023438,25.882666090096777,25.43748199065543,25.45077220318549,173582000
2014-11-21,25.796295166015625,26.03992773254084,25.698841463488613,26.02663920575709,228717200
2014-11-24,26.274696350097656,26.305704033966634,25.82951387892503,25.880454349656052,189803200
2014-11-25,26.046567916870117,26.522759766290104,26.013344915321365,26.3721502904222,275361600
2014-11-26,26.356653213500977,26.37880132362105,26.09751677653188,26.12188020460171,163073200
2014-11-28,26.341144561767578,26.445242519112067,26.146238862559972,26.41644846039591,99257600
2014-12-01,25.486215591430664,26.412020659932352,24.644574005595583,26.314566961208307,335256000
2014-12-02,25.388757705688477,25.636820857079933,24.97236761672365,25.13848092681272,237395600
2014-12-03,25.67669105529785,25.769714114035114,25.495073883090356,25.636823788725856,172253600
2014-12-04,25.579235076904297,25.957973230615348,25.53493886902156,25.641250443856936,168178000
2014-12-05,25.470712661743164,25.709916281855776,25.390978121705626,25.689981801950236,153275600
2014-12-08,24.894853591918945,25.393193625917267,24.72209598383297,25.271376497245193,230659600
2014-12-09,25.27580451965332,25.315671785843314,24.219322810514516,24.405370615998546,240832000
2014-12-10,24.795185089111328,25.4374903731938,24.704377337489273,25.340038358013103,178261200
2014-12-11,24.72209358215332,25.204929724668364,24.660076520077197,24.86384348731442,165606800
2014-12-12,24.30348777770996,24.77746433306875,24.270264774526616,24.465170468854296,224112400
2014-12-15,23.97125816345215,24.717659535142577,23.554866395951,24.518323230465633,268872400
2014-12-16,23.643463134765625,24.398725859585284,23.53493623614128,23.559299658863985,243162800
2014-12-17,24.232614517211914,24.32785120863559,23.658968912271618,23.7254149232752,213647200
2014-12-18,24.950218200683594,24.950218200683594,24.509464714244114,24.777460637646605,236024800
2014-12-19,24.757537841796875,25.080905018192972,24.73096078251039,24.86385114832085,353719200
2014-12-22,25.01445198059082,25.13626740280483,24.799611813848475,24.841694396140053,180670000
2014-12-23,24.92586326599121,25.100836205748184,24.90814410226564,25.078688095987452,104113600
2014-12-24,24.80846405029297,24.963502428960798,24.80846405029297,24.9347100700058,57918400
2014-12-26,25.247013092041016,25.36439958533375,24.80847480804959,24.828407598325413,134884000
2014-12-29,25.229290008544922,25.41976504694662,25.182776795327815,25.202711270962567,110395600
2014-12-30,24.921432495117188,25.23151109946455,24.830624738652517,25.169495716553566,119526000
2014-12-31,24.447452545166016,25.05653477176595,24.40980059488997,24.987875134228194,165613600
2015-01-02,24.21489143371582,24.682223683318185,23.7763515496625,24.67114878668056,212818400
2015-01-05,23.5327205657959,24.064283533005238,23.34667445665828,23.984549003434232,257142000
2015-01-06,23.534940719604492,23.794077149066176,23.173919944915667,23.596956102061053,263188400
2015-01-07,23.864948272705078,23.964615594214823,23.632388936126123,23.743131155489024,160423600
2015-01-08,24.78189468383789,24.8394811133024,24.075358755914475,24.192746932459276,237458000
2015-01-09,24.80846405029297,25.083104188129518,24.409791519730565,24.954642851638123,214798000
2015-01-12,24.19717788696289,24.94579477298944,24.097510553276788,24.939150509382685,198603200
2015-01-13,24.41200828552246,24.98343838331618,24.121864292597174,24.680004178722225,268367600
2015-01-14,24.318994522094727,24.471817651304267,24.031064046541807,24.15066585839645,195826400
2015-01-15,23.658971786499023,24.3765810194726,23.62353514883972,24.363292491574416,240056000
2015-01-16,23.475135803222656,23.82729694872675,23.300162889264197,23.7054798283151,314053200
2015-01-20,24.07979393005371,24.135165052339598,23.58809809378822,23.88488649814015,199599600
2015-01-21,24.263626098632812,24.598066455586036,23.98012453734423,24.13073405530058,194303600
2015-01-22,24.894853591918945,24.91035743649609,24.301275172720366,24.42087698365504,215185600
2015-01-23,25.02330780029297,25.193850041682097,24.702154412260157,24.87269834344113,185859200
2015-01-26,25.049888610839844,25.32895946484357,24.983444295938444,25.191638510380002,222460000
2015-01-27,24.172813415527344,24.91257237795925,24.14844999016091,24.899282161527914,382274800
2015-01-28,25.539365768432617,26.16173808502866,25.539365768432617,26.053209511761636,585908400
2015-01-29,26.33449935913086,26.398730047323408,25.59474047597541,25.76306911779753,337745600
2015-01-30,25.94912338256836,26.57813851635501,25.880462042342185,26.22376367409545,334982000
2015-02-02,26.274696350097656,26.39429814064602,25.709912088376672,26.146236669694193,250956400
2015-02-03,26.27912712097168,26.376579118011072,26.04878311832867,26.245904119570774,207662800
2015-02-04,26.480676651000977,26.6910878633719,26.203821126664508,26.2459037070971,280598800
2015-02-05,26.66968536376953,26.7341695476522,26.51625741948107,26.687472758681785,168984800
2015-02-06,26.445098876953125,26.738612055777654,26.338366040807443,26.687468849685565,174826400
2015-02-09,26.620765686035156,26.64744762610821,26.33392295502217,26.36060659155632,155559200
2015-02-10,27.13218879699707,27.161096493457006,26.718603465831738,26.720825829820146,248034000
2015-02-11,27.768131256103516,27.77702580044334,27.23891859134053,27.298954645058252,294247200
2015-02-12,28.119457244873047,28.346263877299908,27.921558304762623,28.030513500714687,297898000
2015-02-13,28.25732421875,28.301795249028654,27.939351432520557,28.301795249028654,217088800
2015-02-17,28.424095153808594,28.65757232057261,28.22174804975162,28.34849236119064,252609600
2015-02-18,28.621999740600586,28.635340713955323,28.339603363874232,28.379627980399956,179566800
2015-02-19,28.56195068359375,28.69091902994298,28.535268747425526,28.568621167635808,149449600
2015-02-20,28.795434951782227,28.795434951782227,28.473015702335196,28.59975832351753,195793600
2015-02-23,29.573688507080078,29.573688507080078,28.83101173030139,28.911060947691585,283896400
2015-02-24,29.389127731323242,29.707102206832975,29.16676919202935,29.56034475659771,276912400
2015-02-25,28.63756561279297,29.262396194558782,28.495256229543873,29.253499949586338,298846800
2015-02-26,29.000003814697266,29.100064490965032,28.152818219815735,28.637558265830563,365150000
2015-02-27,28.564178466796875,29.0333551042649,28.515259318403285,28.906609112630072,248059200
2015-03-02,28.704265594482422,28.96887282281326,28.528603825590125,28.73984377825784,192386800
2015-03-03,28.764307022094727,28.799885210405318,28.481910665878914,28.675364944241025,151265200
2015-03-04,28.581968307495117,28.80877499266501,28.533052544931437,28.706491953319468,126665200
2015-03-05,28.108346939086914,28.628665165462678,27.96381353293991,28.59086461666674,226068400
2015-03-06,28.150592803955078,28.76652525661798,28.074991709340917,28.550837186219347,291368400
2015-03-09,28.270666122436523,28.810999167291815,27.8081599278314,28.45300006693993,354114000
2015-03-10,27.685861587524414,28.288453012050585,27.52798723170783,28.108343142090717,275426400
