Date,Close,High,Low,Open,Volume
2014-06-17,63.95327377319336,64.42993988260227,63.486532841063365,63.65535177245938,27715000
2014-06-18,65.14492797851562,65.29388893624954,63.60568495251588,64.04262749834128,35570000
2014-06-19,63.8936767578125,65.12508046728827,63.76458128124966,65.00591016675087,34245000
2014-06-20,64.05256652832031,64.3604136484047,62.91054250903304,64.0128430972659,46466000
2014-06-23,64.91653442382812,65.2045236180271,63.77451039896182,63.87381518884806,34560000
2014-06-24,65.26410675048828,66.70404518414962,64.81722381914958,64.90660343600533,57335000
2014-06-25,66.97218322753906,67.01190666388226,65.11515235496601,65.12508510816951,44308000
2014-06-26,66.6643295288086,67.52829723567693,66.43592923686457,67.52829723567693,47714000
2014-06-27,67.13106536865234,67.23037016531677,66.37633527635604,66.84307615479625,46461000
2014-06-30,66.8232192993164,67.448846347174,66.66432556092502,66.99203821400442,27102800
2014-07-01,67.58787536621094,67.96524421104482,66.92252487601617,67.11120929843311,33243000
2014-07-02,65.98905181884766,67.82622494505812,65.33363399487128,67.56802637126303,41895000
2014-07-03,65.83015441894531,66.53522831731053,65.30383218329735,66.39620008813824,25203200
2014-07-07,64.83709716796875,66.10821685037659,64.66827824250197,65.84009312031,28745000
2014-07-08,62.32463836669922,65.10521428358794,61.77845442041957,64.6086827345637,68926000
2014-07-09,64.51930236816406,64.66826332894642,62.711928065962084,62.97012277131897,51432000
2014-07-10,64.42000579833984,64.8867390894661,62.61262747750957,62.87082600401464,44422000
2014-07-11,65.87980651855469,66.12807230901015,64.34056316361324,64.82716199149415,39212000
2014-07-14,67.42899322509766,67.69711695715951,66.4359300187677,66.66433031339984,38537000
2014-07-15,66.70404052734375,67.61765667769795,65.80035712849565,67.48856121399665,44213200
2014-07-16,67.1906509399414,67.46870738725256,66.60473978899009,67.07148064403522,29541600
2014-07-17,65.9493179321289,67.37932351022167,65.58188189200682,66.56501214753361,38188000
2014-07-18,67.94538116455078,67.98510460104848,65.70106382596227,66.33662365698372,42456000
2014-07-21,68.9185791015625,69.47469200055478,68.02482081641776,68.33266794600705,49539000
2014-07-22,68.78947448730469,69.28600601481263,68.13405681075851,69.27608083932076,40398000
2014-07-23,70.79547882080078,70.83520225931476,69.12713228557013,69.25622777838711,78435000
2014-07-24,74.45989227294922,76.20767828939074,73.99315129275595,75.4330900994836,124168000
2014-07-25,74.66841888427734,75.14508494203521,74.14209663962076,74.4698017131529,45917000
2014-07-28,74.4002914428711,74.97626990419671,73.33771414596316,74.64855723725586,41725000
2014-07-29,73.19868469238281,74.40029020808609,72.91069546649962,74.20168060646282,41324000
2014-07-30,74.16195678710938,74.66842111803997,73.61576902076554,73.69521589159203,36853000
2014-07-31,72.14603424072266,73.65548678791069,71.93749190320477,73.48666788274907,43992000
2014-08-01,71.85804748535156,72.71208236891724,71.05366878803959,71.71901925560555,43535000
2014-08-04,73.00006866455078,73.3674971528561,71.85804461457293,71.85804461457293,30777000
2014-08-05,72.18576049804688,73.07951124339446,71.67929618627167,72.69221723335176,34986000
2014-08-06,71.96727752685547,73.20860628900913,71.29199437718509,71.52039462659845,30986000
2014-08-07,72.66242980957031,73.4866740531136,72.19568891078144,72.49361089023368,38141000
2014-08-08,72.55319213867188,72.92062823587504,72.0566605580317,72.89083755327194,27202000
2014-08-11,72.93055725097656,73.39729812509168,72.55318842009017,72.9504151795373,24591000
2014-08-12,72.32479095458984,72.82132252905254,71.7190218276277,72.58298191825165,27419000
2014-08-13,73.25826263427734,73.73493626295753,72.5432635559625,72.61277767092938,29266000
2014-08-14,73.78459930419922,73.86403860263428,73.17883014186482,73.456886627565,22207000
2014-08-15,73.1192398071289,74.13216850174332,72.49361272619943,73.80445583134038,38846600
2014-08-18,74.07257843017578,74.20168149159453,73.44695135877596,73.48667479486859,23974000
2014-08-19,74.76773834228516,75.0557276145326,73.99315016419227,74.2910646145893,26679000
2014-08-20,74.29105377197266,74.65848987462155,74.10237692053308,74.44994751683838,22917000
2014-08-21,74.0527114868164,74.66841330660412,73.89382533825591,74.40028203973293,20102000
2014-08-22,74.0527114868164,74.21160521184672,73.05964843478642,73.82430365120278,20897000
2014-08-25,74.49960327148438,74.75780184340738,74.27120296193331,74.42016396790702,19734000
2014-08-26,75.4330825805664,75.46287326544386,74.21161904176334,74.47974278213167,23993000
2014-08-27,74.1123046875,74.96633965482532,73.94348576003293,74.7478645362345,36323000
2014-08-28,73.34764099121094,73.91368665375602,73.21854551605861,73.48666921875042,21947000
2014-08-29,74.30099487304688,74.30099487304688,73.49661603458482,73.78460529715717,26241000
2014-09-02,76.1480712890625,76.16792921545404,74.30097349940338,74.48965789423538,34979000
2014-09-03,75.30398559570312,76.94254141974886,75.07557772204807,76.60489598605935,32389000
2014-09-04,75.42314147949219,76.39634667778536,75.00605678442528,75.36356011633131,26676000
2014-09-05,76.72406005859375,76.84322278605003,75.07557161505746,75.5721031833799,29476000
2014-09-08,77.34968566894531,77.62774212980054,76.47579285247598,76.72405863202104,28183000
2014-09-09,76.13815307617188,77.62774786346532,75.67141216391794,77.0517693940255,28882000
2014-09-10,76.89287567138672,77.40926514661925,75.97925944326064,75.98918461914214,29909000
2014-09-11,77.37947845458984,77.81642866294253,76.5155183672186,76.59495766071593,32219000
2014-09-12,76.94254302978516,77.75685458205456,76.5651741503256,77.47879051112128,26676800
2014-09-15,74.06265258789062,76.71412941736101,72.92062843402088,76.61482461625727,49679000
2014-09-16,75.55223846435547,75.70119943675905,72.56311657027742,73.00999191101837,37742000
2014-09-17,75.89981079101562,76.71412220587027,75.04577594415954,75.43306993558615,28693000
2014-09-18,76.46585083007812,76.79356343770255,75.98917725749084,76.23744300693915,23031000
2014-09-19,77.36954498291016,77.75683896189102,75.90974110376547,76.8630807117545,76671000
2014-09-22,76.26725769042969,76.99218959215908,75.42314789929368,76.4658673021846,31961000
2014-09-23,77.7469253540039,78.084563233599,75.51253296671483,75.8005222280309,36814000
2014-09-24,77.99517822265625,78.07462509047537,76.97232442301367,77.55822802612143,30680000
2014-09-25,76.68434143066406,78.39241134499339,76.59496180299891,78.05476591760528,37533000
2014-09-26,78.24345397949219,78.29310259585736,76.79358255102868,77.05177353965867,28872000
2014-09-29,78.45197296142578,78.65058252061392,77.36953798385301,77.57808029394128,34031000
2014-09-30,78.49171447753906,79.15706498827012,78.05476425486397,78.799561638167,35899000
2014-10-01,76.01898956298828,78.27323965100733,75.37349697981612,78.2335162145768,55090000
2014-10-02,76.5453109741211,76.94253775747838,75.11529758462314,76.03884663592878,36488000
2014-10-03,76.9028091430664,77.51850341816382,76.72405748141581,77.22058903305964,23340000
2014-10-06,77.02198028564453,77.34969296390395,76.31690631441644,76.65455174620612,25729000
2014-10-07,75.76078796386719,77.40926883876745,75.71113177621076,76.51551807271588,25317000
2014-10-08,76.98224639892578,77.17093080803484,74.5790355708283,75.65154551239031,32976000
2014-10-09,75.38343811035156,77.22060368471925,75.3238491608483,76.74392997105132,32487000
2014-10-10,72.40423583984375,75.96932881004054,72.2552748562947,75.06563773258789,52146000
2014-10-13,72.48368072509766,74.26126475929475,72.01693980964461,72.72202134775725,43938000
2014-10-14,73.07951354980469,73.66542474789308,71.55020296655896,73.48667307788804,50299000
2014-10-15,72.7021484375,73.28805960461784,69.83219669268338,71.19269586338908,61528000
2014-10-16,72.12616729736328,72.84117391257138,70.09039257089178,70.29893490424917,53529000
2014-10-17,75.42314147949219,75.47279766643985,73.23840563026235,73.71507926496052,76342000
2014-10-20,76.41620635986328,76.55523459474192,74.8570975174639,75.07557262269334,34701000
2014-10-21,78.1441421508789,78.19379076278432,76.61482398183881,77.02197593593388,32252000
2014-10-22,77.82635498046875,79.29608407099192,77.4688516716453,78.27323032826311,41862000
2014-10-23,79.48477172851562,80.07067532298696,78.46191794395027,78.82934644337459,35056000
2014-10-24,80.11040496826172,80.25936596066003,78.76977118961848,79.64366406110004,32248000
2014-10-27,79.72311401367188,80.2395111304054,79.20672447340945,80.17992218526163,30169000
2014-10-28,80.20970916748047,80.59701077539007,79.01803639020257,79.62380553198554,74212000
2014-10-29,75.33377838134766,76.34669955772843,74.26126825825887,74.92661881413993,106120000
2014-10-30,73.59590911865234,74.8273052775745,72.39430364137397,74.5293908846663,83270000
2014-10-31,74.46980285644531,75.17487677770329,73.93354785088209,74.41022149242845,44544000
2014-11-03,73.36750030517578,74.99612320980039,73.18874864118185,74.94647459986727,40727000
2014-11-04,75.2344741821289,75.2443993596013,73.13911011180697,73.71508861700296,39326000
2014-11-05,74.31092071533203,76.26725642211566,73.9037611685931,75.97926718633053,35913000
2014-11-06,74.7379379272461,75.07557577571126,73.79452334926759,74.37050181879499,21383000
2014-11-07,75.07557678222656,75.3337753369368,74.4995983049772,74.86703441835441,20774000
2014-11-10,74.479736328125,74.95640997427205,74.09244230533639,74.83723966861764,21575100
2014-11-11,74.09243774414062,74.45987381493576,73.51645933364125,74.43007555800364,18715700
2014-11-12,74.2016830444336,74.61876776742858,73.02986817282559,73.76473281474118,26536600
2014-11-13,73.73494720458984,74.71807771257238,73.12917800864318,74.22154608156504,26448500
2014-11-14,74.36056518554688,74.41022137312831,73.52639578476628,73.7547960641117,19476900
2014-11-17,73.72500610351562,75.13516153403893,73.36750276354866,74.36056591313012,28701200
2014-11-18,73.82431030273438,74.28112601512046,73.38736767247237,73.9335478544175,20690500
2014-11-19,72.82133483886719,74.02294054301147,72.60285969693699,73.49661819734608,25441200
2014-11-20,73.08944702148438,73.47674104755889,72.00701181437114,72.29500103979308,19154900
2014-11-21,73.2384033203125,73.98320064221399,72.99013754634534,73.98320064221399,23060400
2014-11-24,73.4966049194336,73.8342427494394,72.84117961205226,73.02986403262636,22103800
2014-11-25,75.1053695678711,75.21460712959495,73.61577471869614,73.6952215956719,32250200
2014-11-26,77.08155822753906,77.24044437898831,74.98619454354179,75.00605247129671,32695300
2014-11-28,77.16099548339844,77.72704111538434,76.69426221698215,77.13120480431546,15992000
2014-12-01,74.57904052734375,76.77370916429551,74.28112613031273,76.7240605530256,31789900
2014-12-02,74.93655395507812,75.38343697550272,74.5194691971924,74.80745845662916,16773900
2014-12-03,74.36056518554688,75.20467491560835,73.88389912123525,74.85709675547928,16689900
2014-12-04,74.71807098388672,75.02592571938818,74.14210010190516,74.31091902289164,14362800
2014-12-05,75.83030700683594,76.22753380448067,74.83724380095958,75.2741940360159,24306400
2014-12-08,75.98918914794922,76.71412858342019,74.87696326532496,75.65155131257274,25733900
2014-12-09,76.30696105957031,76.39634067375762,74.26125360280264,74.67833826509064,25358600
2014-12-10,75.65154266357422,77.01204175542344,75.54230512309518,76.11828350444475,32210500
2014-12-11,77.1907958984375,77.97530905780268,75.94946705878758,75.9891829143628,33462100
2014-12-12,77.29010009765625,78.3328117690847,76.48571386373155,76.62474966305858,28091600
2014-12-15,76.45591735839844,78.03489144977826,76.0288999703115,77.91572116363679,29396500
2014-12-16,74.17189025878906,76.8531577751637,74.07257788105834,75.66148500710179,31554600
2014-12-17,75.58203125,75.87995320311019,74.38042583833685,74.48966338271259,29203900
2014-12-18,77.85614776611328,77.85614776611328,75.97925913225578,76.35662037890144,34222100
2014-12-19,79.32587432861328,79.44504462307704,77.78663113492308,78.20371580084147,43335000
2014-12-22,80.8849868774414,81.3219370681431,79.44504840567662,79.52449527243515,31395800
2014-12-23,80.05082702636719,81.60000323005161,79.84228465867668,81.45104223128092,19865800
2014-12-24,80.20970916748047,80.86513449851283,80.18985123766316,80.46790771392996,7685500
2014-12-26,80.21964263916016,80.71617423021856,79.95151891363578,80.45797568145636,10647400
2014-12-29,79.46491241455078,80.39839422921521,79.1570652528937,79.931653321883,14134700
2014-12-30,78.67047119140625,80.03096298310417,78.55130087491547,79.29609830592251,14370800
2014-12-31,77.4787826538086,79.24644140278707,77.31989649157384,78.98824286562632,19935400
2015-01-02,77.90579986572266,78.38247350389776,77.1610025148975,78.0349029221401,18177500
2015-01-05,76.654541015625,78.70024852116858,76.32682838324084,77.43906175233103,26452200
2015-01-06,75.62176513671875,77.05177101052082,74.83724428977564,76.69427522442359,27399300
2015-01-07,75.62176513671875,76.82337071450117,75.29405245828599,76.22753430237772,22045300
2015-01-08,77.6376724243164,77.68732860924139,75.55224145745845,76.20765915494177,23961000
2015-01-09,77.20072937011719,78.0746298160812,76.66447434458584,77.65753752302075,21157000
2015-01-12,76.18780517578125,77.45892478045602,75.68134085388192,77.30003104163643,19190200
2015-01-13,75.91967010498047,77.53836778859728,75.32383376701954,76.6942656784468,25179600
2015-01-14,75.75084686279297,76.66446303380872,75.50258110481242,75.88987508114451,25918600
2015-01-15,73.53633117675781,76.0388470453841,73.02986683583829,75.87002812390118,34134000
2015-01-16,74.65848541259766,74.79751364281064,73.3277768965258,73.52639406573743,21791500
2015-01-20,75.71111297607422,75.78062707564958,74.30096548384918,75.19472360443851,22821600
2015-01-21,76.20764923095703,76.7637696391109,75.32382380497125,75.63167847377026,25096700
2015-01-22,77.1113510131836,77.21065580760997,76.14807859666051,76.63467739287881,19519500
2015-01-23,77.29010009765625,77.64760340685169,76.50557936783679,77.11134844305853,16746500
2015-01-26,76.9623794555664,77.92565173969695,76.75383714299213,77.43905301035697,19260800
2015-01-27,75.25432586669922,76.34669383922281,75.10536487579357,76.1778749185494,20110000
2015-01-28,75.71111297607422,77.10140254404999,75.47278000273994,76.36653812332926,53306400
2015-01-29,77.45892333984375,77.47878126859163,73.6952132068467,76.31689923684687,61293500
2015-01-30,75.38343811035156,77.61783051669725,75.2245443469717,77.4589367533174,42649500
2015-02-02,74.46980285644531,75.6118269844149,73.23840668245043,75.58203630240648,41955300
2015-02-03,74.87696838378906,75.05572006664006,73.34765011416847,74.6684260165414,26957700
2015-02-04,75.1053695678711,75.82037630771046,74.48967521248701,74.56911451299158,20277400
2015-02-05,75.08551788330078,75.4529540375276,74.68829104184753,75.18482269954613,15062600
2015-02-06,73.95341491699219,75.17487836393431,73.73493980902644,75.15502043433318,21211000
2015-02-09,73.92361450195312,74.31090847818669,72.94047664554209,73.53632052571956,16194300
2015-02-10,74.66841888427734,74.81737229203269,73.98320290272122,74.330773481601,15811300
2015-02-11,75.97926330566406,76.21759633892779,74.50952651818494,74.56910788238324,20877400
2015-02-12,75.70121765136719,76.33677754850723,75.36357219424626,76.32684479423179,17235000
2015-02-13,75.21460723876953,75.9494794871551,74.97627418396753,75.92961397964673,18621900
2015-02-17,75.07557678222656,76.37649473276853,74.55918724927709,74.77766236661105,25254400
2015-02-18,76.17787170410156,76.3665561230516,74.92661004035207,75.41321642854213,22426400
2015-02-19,78.86907196044922,79.28615665666565,76.41620481729427,76.4559282516678,45851200
2015-02-20,79.34574890136719,79.7826915447347,78.65060013558173,78.99817830670982,36931700
2015-02-23,78.29308319091797,79.6337243005117,77.83627512063327,79.40531647713465,24139100
2015-02-24,77.90579986572266,78.92866125842437,77.558229283965,77.95545605303252,18897100
2015-02-25,79.00810241699219,79.643662231922,77.95545789410292,77.95545789410292,25593800
2015-02-26,79.85221099853516,80.80555070703505,79.16699500510971,79.3258811682911,31111900
2015-02-27,78.42219543457031,80.66652019676302,78.07462485947794,80.12033245271049,30739200
2015-03-02,79.19676971435547,79.30600724421693,77.97529896066327,78.45197250701044,21662500
2015-03-03,79.04782104492188,79.14712583937686,77.97531108127968,79.05775379730842,18635000
2015-03-04,80.33880615234375,80.58707192687109,78.30302377063143,78.74990671066276,28126700
2015-03-05,80.64665985107422,81.42124791839801,80.48777368221153,80.6665253574763,27825700
2015-03-06,79.45498657226562,80.76582965722238,79.27623489811376,80.33881218988574,24488600
2015-03-09,78.88893127441406,79.35567212108369,78.08454505030413,79.12726428547968,18925100
2015-03-10,77.01205444335938,78.71019161175653,77.01205444335938,77.95546145586746,23067100
2015-03-11,77.03189849853516,77.88593330562438,76.72405138544588,77.26030632779047,20215700
2015-03-12,78.3824691772461,78.50163947432937,77.36954816968334,77.558225002811,16093300
2015-03-13,77.50858306884766,78.8293513203505,77.14114697022076,78.05476326378579,18557300
2015-03-16,77.52842712402344,77.57808330398166,76.8233533121388,77.41918958929082,19305400
2015-03-17,78.80949401855469,79.22657873287842,77.7965653392305,77.8164308455149,22170000
2015-03-18,80.34874725341797,80.67645235172712,78.62081182810701,78.70025870256357,36912400
2015-03-19,82.17596435546875,82.42423010880853,80.43810408209025,80.55727437122238,42099500
2015-03-20,83.21869659423828,84.0131425835697,82.49375714720854,82.81153705823525,44466300
2015-03-23,83.84431457519531,84.37063678549042,82.72215604336745,83.33785029248101,27357300
2015-03-24,84.71822357177734,85.47295376442538,83.93370269381593,84.12238713609577,32576500
2015-03-25,82.34479522705078,84.92675792205634,82.34479522705078,84.90689999254727,37436100
2015-03-26,82.43417358398438,83.188896117259,81.57020592244177,82.14618436347017,32794800
2015-03-27,82.72215270996094,83.36763761266994,82.30506048287242,82.80159199355293,18372600
2015-03-30,82.62284088134766,83.75493212690805,81.83832775668866,83.22860993441572,24527700
2015-03-31,81.649658203125,82.92077789758312,81.63972544962958,82.32494148786476,19734300
2015-04-01,81.10347747802734,82.14619696828541,80.30903138797176,81.92772183116683,22058200
2015-04-02,80.99422454833984,81.98728765492163,80.87506182449098,81.67944051635175,19664100
2015-04-06,81.86812591552734,82.23555442043994,80.23950300726683,80.23950300726683,19062900
2015-04-07,81.74896240234375,82.84133040813731,81.64965759753906,82.07667507702311,17467000
2015-04-08,81.70924377441406,82.52355534409527,81.27229351579001,82.05681439992347,18966700
2015-04-09,81.59999084472656,82.2256254293098,81.14318274057673,81.9277034769873,15927300
2015-04-10,81.47090148925781,82.03694717999039,81.3418060076769,81.6397204058953,12529700
2015-04-13,82.43417358398438,83.35772260960907,81.35173081884682,81.361663571684,26883100
2015-04-14,82.94062805175781,83.10945453946718,81.8681256454088,82.59305747671553,19634200
2015-04-15,82.1362533569336,83.0796679082906,81.6993031404537,82.97043035417062,22390900
2015-04-16,81.73902893066406,82.4937590781955,81.58014275966691,81.8979226781321,13769700
2015-04-17,80.21964263916016,81.54041848972851,79.81249067425709,80.91479141252441,24215000
2015-04-20,82.51361846923828,82.57320741382922,80.67645304632094,80.97437503986258,28796800
2015-04-21,83.03994750976562,83.90390764480587,82.96050063541429,83.41730879822806,27171900
2015-04-22,84.04291534423828,84.15215287565292,83.06971788895946,83.73506825196199,45548000
2015-04-23,81.83834075927734,84.9962744159682,81.83834075927734,83.5166123908853,73728100
2015-04-24,80.96443939208984,82.36466210462187,80.91479077925506,82.19583560686549,29660400
2015-04-27,81.34180450439453,82.35472556197014,81.06374046413751,81.30208107007209,25446000
2015-04-28,80.1203384399414,81.33187674348807,79.67346303521,81.26236262327494,23775300
2015-04-29,79.91180419921875,80.82542060813068,78.96838952735547,79.45499599476278,26430300
2015-04-30,78.22358703613281,80.39839792714946,77.77671161469131,79.4549908923413,28999000
2015-05-01,78.44205474853516,79.2067176037128,77.56816191908827,78.69032053176704,24136400
2015-05-04,78.26329803466797,79.13719838423101,78.08454637920916,78.77969507331339,14692000
2015-05-05,77.02198028564453,78.25338412338216,76.68434243032588,78.00511832042278,22311300
2015-05-06,77.55821990966797,78.26329374071855,76.51550829042536,77.42912444532446,28663000
2015-05-07,77.88592529296875,78.39238950471349,77.0219578231064,77.45890793335433,19749400
2015-05-08,77.96537780761719,78.68038437578234,77.48870423668396,78.55128133757678,19943600
2015-05-11,77.46885681152344,78.4817778694149,77.3894099428538,77.93559769436955,18874100
2015-05-12,76.92266845703125,77.34968590219526,76.25731798419694,77.32982797341872,21285300
2015-05-13,77.8958740234375,77.98524606806659,77.1113532447661,77.1808673605233,21512300
2015-05-14,80.80555725097656,81.28222335559349,78.12428200073963,78.39241331399887,49438000
2015-05-15,79.86214447021484,80.9545125261395,79.62381141245177,80.8452825393712,27069900
2015-05-18,80.31893920898438,80.8154707491458,79.67345426795053,79.77275906068881,21613700
2015-05-19,80.0706787109375,81.12333079738835,79.99123941739843,80.68638058880609,17955400
2015-05-20,79.99124908447266,80.53742933473673,78.90880618507084,79.91180220486177,23056900
2015-05-21,79.92171478271484,80.35865735732577,79.52448806141165,79.63372559918177,13402700
2015-05-22,79.98130798339844,80.74596328455581,79.69331875721768,79.79262355813192,19567900
2015-05-26,78.77970123291016,80.04088809536154,78.5314354462766,79.87206917880366,16321300
2015-05-27,79.99124908447266,80.10048664981976,78.87901549933461,79.04783443615416,14160900
2015-05-28,79.59400939941406,80.50762563787207,79.44504841833565,79.69331419464294,11982000
2015-05-29,78.64067077636719,79.51456359309434,78.33281605764066,79.39539329134823,16134600
2015-06-01,79.7330551147461,79.82242717711172,78.11436462574741,78.74992454636481,18119000
2015-06-02,79.88200378417969,80.78568732871794,79.00810334602231,79.2067205258175,18923300
2015-06-03,81.86812591552734,81.95749795948868,80.68637838001418,80.78568317657243,31775000
2015-06-04,81.4808349609375,82.37458573994766,80.94457994764903,81.57020700825028,20863900
2015-06-05,81.57020568847656,81.88798559012032,80.94457863799774,81.30208197440578,16143100
2015-06-08,80.11040496826172,81.43118081693822,79.57414994151026,81.2524291413544,16915500
2015-06-09,80.11040496826172,80.62680206504643,78.76977118961848,80.04089084867194,16497500
2015-06-10,81.59008026123047,82.0270229392542,80.24943881247907,80.26930432030412,21531200
2015-06-11,81.26236724853516,82.32494461882709,80.7956263106223,81.7390333638499,18656800
2015-06-12,80.96443939208984,81.52055234525226,80.63672672620311,80.80555322395948,11417900
2015-06-15,80.15013122558594,80.36860634526336,79.51457137369039,79.99124505084758,18805100
2015-06-16,80.49769592285156,80.9445788829492,79.89192679968646,80.25936289001513,13693700
2015-06-17,81.22264099121094,81.64965847528549,80.77575800007932,81.19285030709636,18350300
2015-06-18,82.3348617553711,82.61291819930798,81.00415331821185,81.07366742919608,26782600
2015-06-19,81.9376449584961,82.40438586450708,81.55035092509779,82.25542487247601,23353200
2015-06-22,84.15217590332031,84.38058377963566,82.73209518280375,82.83140756687982,29383100
2015-06-23,87.27040100097656,87.3597806386887,84.1720483210958,84.3706579526111,50667900
2015-06-24,88.24359130859375,88.63088532743633,86.84336864318556,87.05191857007357,41370200
2015-06-25,87.36969757080078,88.7798453980123,87.2306617621529,88.64081716583486,27302000
2015-06-26,87.39949035644531,87.72719543934073,86.22767553097609,87.50872790956733,38214600
2015-06-29,85.2048110961914,86.89301521841853,85.13529698707546,86.00918972688591,35957900
2015-06-30,85.17501831054688,86.09856729180436,84.97640872216748,85.99926249761465,23016500
2015-07-01,86.30712127685547,87.33990027686963,85.89002899924803,86.16808546667265,25260000
2015-07-02,86.68447875976562,86.83343973980463,85.74106427049871,86.79371630669621,16908800
2015-07-06,86.94269561767578,87.57825552847106,85.79073854406447,85.89004335953777,24635900
2015-07-07,86.6149673461914,87.24059439009513,84.63877384037802,87.19094577951444,33059900
2015-07-08,85.05586242675781,86.14823040361323,84.85724524593908,85.69142225243627,24399300
2015-07-09,85.28426361083984,86.99233350148687,85.05586332108521,86.12837337937113,23307400
2015-07-10,87.33989715576172,87.60802843724696,86.16808238743977,86.74406080736264,23245900
2015-07-13,89.47498321533203,89.59415351408964,87.80663691507621,88.04497751259142,29976700
2015-07-14,89.05789947509766,90.17013287917337,89.02810879421111,89.83248748402869,26627800
2015-07-15,89.13734436035156,90.35880770836943,88.79969897271236,89.37567737861626,30886600
2015-07-16,90.21977996826172,90.2297127205466,89.14727001559694,89.65373431154477,21804100
2015-07-17,94.31121063232422,94.72829534610179,91.8980668219387,91.9079995750679,54001600
2015-07-20,97.2308120727539,97.9160204619744,94.69849812896061,95.18509692812565,54860500
2015-07-21,97.70748901367188,98.55159123022868,96.46615999624392,98.26360198900886,39453300
2015-07-22,96.3668441772461,96.90309916066775,95.2546107772082,96.06892221652178,28299500
2015-07-23,94.7779541015625,96.77400567574645,94.15231943748523,96.28740682983042,29418800
2015-07-24,96.2774658203125,97.08185209422285,95.21488859195858,96.67469258099449,33444900
2015-07-27,93.51675415039062,95.93983063840301,93.17911631922588,95.91003995641442,38585400
2015-07-28,94.62899017333984,94.8971138950115,92.66272176735521,94.18210720192617,35236000
2015-07-29,96.31719207763672,96.60518129816202,94.08280000682674,95.65184159045955,64648300
2015-07-30,94.54954528808594,95.14538168601892,91.16320375434312,94.25163087735488,86211300
2015-07-31,93.35787200927734,95.661778292112,93.2982830662627,94.29134624983749,46509000
2015-08-03,93.4869613647461,94.42044312055941,92.15626042272913,92.88119225637409,29343100
2015-08-04,93.40752410888672,94.07288222483326,92.68259220064365,93.13940037296132,20136000
2015-08-05,95.77100372314453,96.41648864956858,94.51974214884693,94.58925625983736,29813200
2015-08-06,94.46017456054688,98.05505850508236,93.76502577283175,96.50588233346909,42271300
2015-08-07,93.64585876464844,94.73822672239214,92.96064276163594,94.71836121642245,23199100
2015-08-10,93.49688720703125,95.23474753587395,92.98049018078063,95.01627245372714,21624200
2015-08-11,92.97057342529297,94.10266479306392,92.25556675586489,93.0798109762595,22491000
2015-08-12,93.53662872314453,93.78489453240951,90.55743901196477,92.05695904486596,27050500
2015-08-13,92.78189086914062,94.07287600115139,92.70244399839244,93.39759275273309,17451800
2015-08-14,93.76502990722656,94.06295191173665,92.56342428825282,92.89113697791964,15929700
2015-08-17,93.27843475341797,93.80475708274209,92.74217966982219,93.76503364212702,18313500
2015-08-18,94.50981903076172,95.18510228199116,93.38766038853703,93.42738382407649,22278800
2015-08-19,94.64884948730469,95.43337031055424,93.50683288875474,93.97356622023361,23251300
2015-08-20,89.93179321289062,94.11258801521254,89.83248841674767,92.89112462736061,44598200
2015-08-21,85.46302795410156,88.56138827843773,85.01615248515098,86.91289951009709,62778700
2015-08-24,81.52056121826172,81.52056121826172,71.50055633521382,76.49566343361899,83710700
2015-08-25,82.42424774169922,87.06185118784899,82.42424774169922,86.346844453035,52021200
2015-08-26,86.58518981933594,86.85331357132458,82.68245082535128,85.35378589691052,45124300
2015-08-27,89.10755157470703,89.43525662590176,86.58517049688813,88.48191699889828,42431400
2015-08-28,90.37867736816406,90.84541825039135,89.16713914020484,89.25651118498688,33215900
2015-08-31,88.80962371826172,90.41838849356694,88.27336879315999,89.9715056010808,32850700
2015-09-01,86.6249008178711,88.7699132551089,85.89996139384826,86.24753197667957,36097400
2015-09-02,89.26644134521484,89.26644134521484,87.02211662051015,88.19393138015559,27190500
2015-09-03,87.53852081298828,89.19693450486955,87.12143609583326,89.13735313855334,27048200
2015-09-04,87.64775085449219,87.77684632926636,86.09856727485136,86.59509882217223,27328700
2015-09-08,88.90894317626953,89.61401710810543,88.21380199740895,89.0678369179923,27012500
2015-09-09,89.81263732910156,91.34195555089562,89.5445060249748,90.15027517699941,32551100
2015-09-10,91.3419418334961,91.42138111864924,89.00823762625978,89.4451877887159,26437400
2015-09-11,91.41146850585938,91.44125918894463,90.49784462457755,91.04403240270958,21185000
2015-09-14,91.6696548461914,91.97750956761935,90.96458093506486,91.6696548461914,20127900
2015-09-15,92.25555419921875,92.6031247338643,91.15325366329327,91.72923202154557,18859400
2015-09-16,92.8017578125,92.95071881550388,91.98744624941297,92.25557757011423,16321200
2015-09-17,93.68557739257812,94.84746707908543,92.25557155579126,92.72231246575569,27841800
2015-09-18,93.74515533447266,94.52967606904261,92.40452170510679,92.55347510444858,62300000
2015-09-21,94.88719177246094,95.82066602828236,93.86433031242076,93.96364269357854,28790000
2015-09-22,92.31514739990234,94.0232171910061,91.28236083838681,93.1195261085036,36888900
2015-09-23,93.3181381225586,93.66570868259303,92.15625614624204,92.75209247436823,21701400
2015-09-24,93.75508880615234,94.11258454378638,91.60013616933902,92.41444759002714,29106000
2015-09-25,92.12645721435547,95.18509327317226,91.421383347321,95.1255119137375,28961600
2015-09-28,88.5911636352539,91.64979998781654,87.56830979221779,91.4412576332969,41199900
2015-09-29,86.06878662109375,89.43527029800048,85.12537960186707,88.48193052525858,42281800
